variable,estimate,standard_error,z_value,p_value
(Intercept),-5.768208597065084,0.06110039675996626,-94.40541965260176,0
PM2.5_concentration,0.014779243513202164,0.005834968343509724,2.5328746692586974,0.011313139468803957
"factor(population_density_quantile)(14.3,42.1]",0.010885936774863565,0.018896876449697588,0.5760706963312857,0.5645673974444405
"factor(population_density_quantile)(383,7.94e+04]",-0.012339745141773384,0.01943440323767638,-0.634943352304794,0.5254653612955158
"factor(population_density_quantile)(42.1,107]",-0.0074823165078737874,0.017049549182827833,-0.43885714675728293,0.6607650493404349
"factor(population_density_quantile)[0.218,14.3]",-0.006013103404093359,0.026272777750065528,-0.22887200817882158,0.8189683973735606
scale(proportion_poor),0.00237700536824344,0.007720077911958089,0.3078991423857983,0.7581590783902468
scale(log(median_house_value)),-0.05930340626519323,0.01324595930869675,-4.477094099651738,7.566590384735945e-6
scale(log(median_household_income)),-0.02404863355520794,0.013198897566459802,-1.8220183491929505,0.06845220152031331
scale(proportion_owner_occupied),0.027474822224399526,0.007970315317997667,3.4471436986136523,5.665471545169599e-4
scale(proportion_no_high_school),0.05086270569364624,0.009473977823883198,5.368674767786042,7.931730612604051e-8
scale(proportion_black),-0.04625691309089927,0.009121218972295585,-5.0713521110937165,3.9499915876991816e-7
scale(proportion_hispanic),0.019961571384656745,0.009622311266969552,2.074509006290277,0.03803206319724079
scale(proportion_65_and_over),0.11447184126281788,0.012056457554432503,9.494649713317559,2.2095298197925627e-21
scale(proportion_15_to_44),-0.09217086571277934,0.014639425001408364,-6.2960714443301,3.0528370870355196e-10
scale(proportion_45_to_64),-0.04288699109906243,0.011510429713291682,-3.7259244152751854,1.946007159391703e-4
scale(days_since_social_distancing),0.024850513899640284,0.03646451715647919,0.6814985042308376,0.49555611289608736
scale(days_since_covid),0.06178739480167679,0.018943224738751582,3.2617147108686404,0.001107405322020936
scale(hospital_beds/population),0.04797210179358658,0.006608854180320518,7.258762333784768,3.9064816183190146e-13
scale(proportion_obsese),0.029051485213258663,0.0076187289472673635,3.8131669225059728,1.3719738268170323e-4
scale(proportion_smoke),0.10244893997747287,0.013006622357800417,7.876675216608524,3.3620733468016956e-15
scale(summer_mean_maximum_temperature),0.12406009073136108,0.01805436107914339,6.871474996402767,6.354143027620225e-12
scale(winter_mean_maximum_temperature),-0.0664704024055222,0.0256068556216565,-2.5958049433178414,0.009436962131629117
scale(summer_mean_relative_humidity),-0.007264281902146195,0.017658168801420435,-0.41138364820489487,0.680791242137077
scale(winter_mean_relative_humidity),-0.04715942426649466,0.011183118775969947,-4.217018991860289,2.4755313306854635e-5
