variable,estimate,standard_error,z_value,p_value
(Intercept),-8.776449384022495,0.15922954055364716,-55.1182233742963,0
PM2.5_concentration,0.07907237394540104,0.01620566393995793,4.87930480592246,1.0646042675367195e-6
"factor(population_density_quantile)(14.3,42.1]",0.11107497726012462,0.05328644898078486,2.084488258922608,0.03711577710875266
"factor(population_density_quantile)(383,7.94e+04]",0.1673872790038327,0.053036280290177776,3.156090096967689,0.0015989946027155921
"factor(population_density_quantile)(42.1,107]",0.0556734788303697,0.04705231751590168,1.1832250093006458,0.23671998382430676
"factor(population_density_quantile)[0.218,14.3]",0.08821545067607953,0.07669201029816172,1.1502560740436611,0.2500384169374481
scale(proportion_poor),0.02454732471840237,0.02200684709837262,1.1154403267616477,0.2646617765766562
scale(log(median_house_value)),0.107756230169593,0.037510332741607644,2.872707925890148,0.004069701736455036
scale(log(median_household_income)),0.07882378868337055,0.03763923680867467,2.094192001927205,0.03624287996683543
scale(proportion_owner_occupied),0.06426354026800504,0.02267716732350031,2.833843369908412,0.00459918682356231
scale(proportion_no_high_school),0.17590963488457104,0.02686854353793994,6.547047652068541,5.868564269599337e-11
scale(proportion_black),0.17281375864187296,0.02440796472296553,7.080219944732711,1.4392584602229915e-12
scale(proportion_hispanic),0.13054805063689245,0.025902630488655713,5.039953401414854,4.6564521042982314e-7
scale(proportion_65_and_over),0.04313741495199707,0.034635760714273184,1.2454588570425251,0.2129631299768632
scale(proportion_15_to_44),-0.12922951365359117,0.04253179821287132,-3.03842111275894,0.0023782136217976005
scale(proportion_45_to_64),-0.09993254030443692,0.03144963729533927,-3.1775419018662765,0.001485292256739962
scale(days_since_social_distancing),0.031606849414197176,0.0776020892635753,0.4072937947178792,0.6837922197900548
scale(days_since_covid),0.15520471734523927,0.03133456436499847,4.95314744246475,7.30226011891366e-7
scale(hospital_beds/population),0.0508748720047815,0.020644198846553913,2.46436649748091,0.01372556847033148
scale(proportion_obsese),0.006616851903927452,0.021336899133860856,0.31011309855361113,0.7564749517623035
scale(proportion_smoke),0.18075229734953924,0.03630010154299533,4.97938820186078,6.378558609482498e-7
scale(summer_mean_maximum_temperature),0.13025396399082817,0.051046822772534285,2.551656634365719,0.010721212060009264
scale(winter_mean_maximum_temperature),0.137278713185319,0.06789423601927103,2.0219494501175914,0.04318157437165532
scale(summer_mean_relative_humidity),-0.0674594736241544,0.04723106250752949,-1.4282861752983036,0.1532095053582197
scale(winter_mean_relative_humidity),-0.018708103177947646,0.03055668335691704,-0.6122425971244272,0.5403772622808574
