variable,estimate,standard_error,z_value,p_value
(Intercept),-10.866639778301124,0.2771481336207016,-39.208778483686096,0
PM2.5_concentration,0.06610398265738832,0.028580149179876613,2.3129334364682874,0.02072629912263318
"factor(population_density_quantile)(14.3,42.1]",0.3395015715331551,0.09799719346341661,3.4644009642979685,5.314137717838399e-4
"factor(population_density_quantile)(383,7.94e+04]",0.2305162287321804,0.08762651982457759,2.630667396053825,0.008521739054640428
"factor(population_density_quantile)(42.1,107]",0.28788147647643925,0.082931693363573,3.4713083117013572,5.179289648870384e-4
"factor(population_density_quantile)[0.218,14.3]",0.4530343171979939,0.15319695899296326,2.9572017628548553,0.0031044490603914002
scale(proportion_poor),0.07539579856042988,0.04228441334440829,1.7830636065901633,0.0745759498263468
scale(log(median_house_value)),0.1441250077310141,0.07675123314314551,1.8778200926389363,0.06040578061933805
scale(log(median_household_income)),0.23475027553197667,0.07492014764013606,3.1333397347206606,0.0017282927212251744
scale(proportion_owner_occupied),0.062483640317474935,0.04228914349995838,1.4775338336548818,0.1395325958665966
scale(proportion_no_high_school),0.1950630717956344,0.05114076253144028,3.8142386257090646,1.366034270690433e-4
scale(proportion_black),0.3907038997747046,0.042913275234698164,9.104499659788148,8.666497177254376e-20
scale(proportion_hispanic),0.05093350935139683,0.05356592901945389,0.950856454536595,0.3416772495973471
scale(proportion_65_and_over),0.09995561994858003,0.0656652720313287,1.522199129867177,0.1279591931002607
scale(proportion_15_to_44),-0.182978052819027,0.09553552015962892,-1.9152881830055628,0.055455761779246306
scale(proportion_45_to_64),-0.18068072865538443,0.06790878680868376,-2.6606384408604997,0.007799265720365774
scale(days_since_social_distancing),0.21872804187829503,0.12519224391066197,1.7471373229349643,0.08061352063538704
scale(days_since_covid),1.095946044840333,0.08649086614136142,12.671234475200068,8.536038554313402e-37
scale(hospital_beds/population),-2.819202758311508e-4,0.040105771248515824,-0.007029419134822988,0.9943913811904815
scale(proportion_obsese),-0.04621681001358968,0.03964488019071627,-1.1657699504011207,0.24370746967853213
scale(proportion_smoke),0.07177583840701295,0.07128440895551393,1.0068939261572007,0.3139857511112394
scale(summer_mean_maximum_temperature),0.1038826111260603,0.08782716370340768,1.1828073086462392,0.23688552336324525
scale(winter_mean_maximum_temperature),-0.044014417757190075,0.11893456147561783,-0.3700725610041724,0.7113284261643946
scale(summer_mean_relative_humidity),-0.033967544121034504,0.08235715481663917,-0.4124419329038284,0.6800155333286129
scale(winter_mean_relative_humidity),-0.04754617664687533,0.056131472267699996,-0.8470502327129419,0.39696712299336717
