variable,estimate,standard_error,z_value,p_value
(Intercept),-6.536565471322397,0.07927709353315253,-82.4521331447261,0
PM2.5_concentration,0.026602160387956212,0.0073848198187234345,3.602276161228637,3.154429894502155e-4
"factor(population_density_quantile)(14.3,42.1]",0.050239666282342554,0.023869339293045744,2.1047782540415656,0.03531061495022232
"factor(population_density_quantile)(383,7.94e+04]",0.02469567038353032,0.02440530018022833,1.0118978337147122,0.3115869051684078
"factor(population_density_quantile)(42.1,107]",0.008408391954383419,0.021443414891859844,0.39212000498928634,0.6949695469206785
"factor(population_density_quantile)[0.218,14.3]",0.0381894063112204,0.03321178985643063,1.1498749834413389,0.2501953658629793
scale(proportion_poor),0.017243134792085432,0.009809261195420799,1.7578423541351866,0.0787743365220012
scale(log(median_house_value)),-0.06704870969072921,0.016846123578253172,-3.9800675436860176,6.889569027672899e-5
scale(log(median_household_income)),0.029339719236377744,0.016772545550144076,1.7492705057000555,0.08024427172389159
scale(proportion_owner_occupied),0.02755532006658422,0.010117789286243573,2.723452652255686,0.00646034751201319
scale(proportion_no_high_school),0.07451408186696534,0.012004854410558182,6.206995880052552,5.400701366112265e-10
scale(proportion_black),0.009393709741319305,0.0114035259864829,0.8237548414809666,0.41007887144349026
scale(proportion_hispanic),0.05541055985153298,0.012058325423980486,4.595211847686377,4.323098280582433e-6
scale(proportion_65_and_over),0.15996787769499626,0.015415971850255642,10.376762441502741,3.1632089216513363e-25
scale(proportion_15_to_44),-0.08935669686631185,0.0186575794936235,-4.789297395026552,1.6736628405934769e-6
scale(proportion_45_to_64),-0.10555154727037379,0.014535479137757398,-7.261648981091571,3.8239950523731675e-13
scale(days_since_social_distancing),0.015437567932457848,0.04978542791864892,0.3100820576993605,0.7564985561498853
scale(days_since_covid),0.0660118153851498,0.0156995129812339,4.204704659568467,2.6142329467650242e-5
scale(hospital_beds/population),0.0605051541429785,0.008372112220991611,7.2269879506956896,4.938238967563809e-13
scale(proportion_obsese),0.013918935730454484,0.009577113093125096,1.4533540112882402,0.1461254882346153
scale(proportion_smoke),0.09157846150756903,0.0162205312498804,5.645836137965226,1.6438035677110355e-8
scale(summer_mean_maximum_temperature),0.19058245439581908,0.023124790412409047,8.241478127886088,1.70096030989365e-16
scale(winter_mean_maximum_temperature),-0.20174202995039534,0.03264500615843242,-6.179874158127063,6.415271797749263e-10
scale(summer_mean_relative_humidity),0.04757265206884162,0.022773961374672986,2.088905451545525,0.03671623502064719
scale(winter_mean_relative_humidity),-0.07692936165454387,0.014176630555540155,-5.426491249324422,5.7472641509385924e-8
