variable,estimate,standard_error,z_value,p_value
(Intercept),-10.681634782062288,0.27313479742941754,-39.107557449989855,0
PM2.5_concentration,0.08218048146945092,0.028100083154914007,2.924563639772703,0.0034493954012754222
"factor(population_density_quantile)(14.3,42.1]",0.2626575039372523,0.09466926006564659,2.7744750910181137,0.00552908680004702
"factor(population_density_quantile)(383,7.94e+04]",0.20641515592562848,0.08684066177446512,2.3769413050042347,0.017456865674832782
"factor(population_density_quantile)(42.1,107]",0.22000851864902576,0.0806546321990982,2.7277852821388935,0.006376109665938146
"factor(population_density_quantile)[0.218,14.3]",0.2994315406032864,0.14630946691748783,2.046562993576846,0.040701011470612176
scale(proportion_poor),0.05410201736017949,0.04085539570881402,1.3242318773700603,0.18542604699480908
scale(log(median_house_value)),0.1548268763419168,0.07417478669520403,2.087324861183963,0.03685877895262922
scale(log(median_household_income)),0.22024385144304792,0.07208846488138265,3.055188535439703,0.0022491908371992204
scale(proportion_owner_occupied),0.09523307459332885,0.04133000356933778,2.304211622763592,0.021210767081456146
scale(proportion_no_high_school),0.21143149866768104,0.0494385646234265,4.276651239334203,1.8972567932729512e-5
scale(proportion_black),0.41276182917528176,0.04213421807394522,9.796356691629782,1.1671983389905587e-22
scale(proportion_hispanic),0.061392048196885256,0.051308777430942844,1.1965213608824263,0.2314931678500195
scale(proportion_65_and_over),0.09009775157600482,0.06309499977180356,1.4279697583304924,0.15330056318547786
scale(proportion_15_to_44),-0.19402170556973244,0.08809063104401336,-2.2025237334580106,0.027628334544735882
scale(proportion_45_to_64),-0.19595104266434674,0.0640232372567268,-3.06062378380841,0.0022087643828049624
scale(days_since_social_distancing),0.19652334494248808,0.12500795706507842,1.5720866859713511,0.11593044878904428
scale(days_since_covid),0.9812696375821431,0.08223015149326253,11.933209653183514,7.944993483783222e-33
scale(hospital_beds/population),0.010944527321943677,0.03874652631488702,0.28246473588365567,0.7775871827710208
scale(proportion_obsese),-0.02598433848986225,0.038438424758067066,-0.6759990466156894,0.4990412503660619
scale(proportion_smoke),0.08387502555531352,0.0696433998337216,1.20434995642905,0.22845434562614406
scale(summer_mean_maximum_temperature),0.10491696022963265,0.08621066817745449,1.216983494591104,0.2236104958108433
scale(winter_mean_maximum_temperature),-0.11450030999187603,0.11567665161715755,-0.9898307773536295,0.32225683871396177
scale(summer_mean_relative_humidity),-0.04752611086701414,0.08127322877453301,-0.5847695678346971,0.5587026694882999
scale(winter_mean_relative_humidity),-0.03928036605649396,0.05530718865658426,-0.7102217091596406,0.47756666059126385
