variable,estimate,standard_error,z_value,p_value
(Intercept),-6.3517661093121065,0.07414011503025554,-85.67246094398477,0
PM2.5_concentration,0.023506382757255136,0.0069312335935128025,3.391370733667904,6.95439601144296e-4
"factor(population_density_quantile)(14.3,42.1]",0.029771110694860776,0.02239062626413982,1.3296238498938873,0.18364223602640467
"factor(population_density_quantile)(383,7.94e+04]",0.0022688752777364676,0.02292232011713286,0.09898104843412597,0.9211533173610924
"factor(population_density_quantile)(42.1,107]",6.874500937342072e-4,0.02012880233607528,0.0341525582226094,0.9727554975039094
"factor(population_density_quantile)[0.218,14.3]",0.012887812353234824,0.031166328047888967,0.4135171885963567,0.6792277317027057
scale(proportion_poor),0.01580903044552986,0.009177387795221675,1.722606780740053,0.08495965795909645
scale(log(median_house_value)),-0.05550496077353763,0.015732679814833506,-3.5280042196755925,4.1870548195334833e-4
scale(log(median_household_income)),0.010511730500021514,0.01569078655151873,0.6699301188954144,0.5029023386400807
scale(proportion_owner_occupied),0.02857243079941669,0.009501928007644076,3.00701402667236,0.0026382758905166576
scale(proportion_no_high_school),0.06315697015032633,0.011264188372915708,5.606881566556961,2.0600452050082128e-8
scale(proportion_black),-0.0031119852858099485,0.010722852235504291,-0.29021991700173727,0.7716480000534096
scale(proportion_hispanic),0.04257547011741553,0.0113280670238882,3.7584055627172748,1.7099955487595434e-4
scale(proportion_65_and_over),0.14793378582470382,0.014490502965693092,10.209016634891391,1.8068671031782674e-24
scale(proportion_15_to_44),-0.09183716042540237,0.01767750617221113,-5.19514231989179,2.045632842342732e-7
scale(proportion_45_to_64),-0.08758250012529324,0.013758012269975676,-6.365926880035272,1.9411389640277948e-10
scale(days_since_social_distancing),0.004389203878131993,0.04628952847425396,0.09482066512242071,0.9244572724319938
scale(days_since_covid),0.07684369740255685,0.016862449895180886,4.557089739642042,5.18672675882465e-6
scale(hospital_beds/population),0.05938192927869423,0.007907269884962815,7.509789110856115,5.922268927567147e-14
scale(proportion_obsese),0.020797729087293933,0.009005153891524644,2.309536220904351,0.02091384414612279
scale(proportion_smoke),0.09383980135649998,0.015309121351483341,6.129666046928787,8.806372321066615e-10
scale(summer_mean_maximum_temperature),0.15631706023311864,0.021606090469139912,7.234860950729939,4.660063445006595e-13
scale(winter_mean_maximum_temperature),-0.10587028561519567,0.030449205527386686,-3.476947387673994,5.071573259845469e-4
scale(summer_mean_relative_humidity),0.025869403584865395,0.021223707418638642,1.2188918304700576,0.22288525081759084
scale(winter_mean_relative_humidity),-0.06165786397912994,0.013270026767426812,-4.646400874674799,3.3777632336642437e-6
