variable,estimate,standard_error,z_value,p_value
(Intercept),-9.224281867956469,0.1872495447182578,-49.26197220845394,0
PM2.5_concentration,0.08860160846640414,0.01838112102705985,4.8202505350989675,1.433780462454964e-6
"factor(population_density_quantile)(14.3,42.1]",0.0840105861022374,0.060095082562347885,1.3979610730225303,0.16212475704195087
"factor(population_density_quantile)(383,7.94e+04]",0.18391030206215955,0.05852902247972248,3.1422069645170603,0.001676794640223163
"factor(population_density_quantile)(42.1,107]",0.07608471895568872,0.0523935462211118,1.4521773089112002,0.1464523103029926
"factor(population_density_quantile)[0.218,14.3]",0.13892985874570551,0.08769512408680234,1.5842369823000653,0.11313980034074626
scale(proportion_poor),0.038080405224011016,0.02492597637495866,1.5277397623736684,0.12657716355721635
scale(log(median_house_value)),0.14465543132126915,0.042960651189786835,3.367161048891608,7.594632244406527e-4
scale(log(median_household_income)),0.12116003675546755,0.04271817931949496,2.836264061005397,0.004564468974514174
scale(proportion_owner_occupied),0.06813142121636281,0.025329272858895923,2.689829336827342,0.007148856846186551
scale(proportion_no_high_school),0.17318974150708538,0.030402209727813122,5.696616892575564,1.2220811365043665e-8
scale(proportion_black),0.22361568404821386,0.026972785246640076,8.290418731453364,1.1285047727951977e-16
scale(proportion_hispanic),0.16297653694406541,0.029203208044269957,5.5807751222744,2.3944906679747246e-8
scale(proportion_65_and_over),0.04377039160807087,0.039022819169550846,1.1216614416783222,0.2620064168127418
scale(proportion_15_to_44),-0.16762963491726657,0.04841056622201765,-3.462666273071328,5.348513326569126e-4
scale(proportion_45_to_64),-0.13847350835251104,0.035796948326269756,-3.868304836781062,1.0959460219403504e-4
scale(days_since_social_distancing),0.11432979447263107,0.1035525491075498,1.1040751334270682,0.26956054706264143
scale(days_since_covid),0.2634858939494072,0.038418741694504543,6.858264542982065,6.970209650028282e-12
scale(hospital_beds/population),0.022760810576194182,0.024247440262393904,0.938689211310054,0.34789033421965115
scale(proportion_obsese),0.016223770653244776,0.023950070270991455,0.677399709882904,0.4981523823647802
scale(proportion_smoke),0.20349439072280812,0.041000892229520136,4.963169815516713,6.935189444084864e-7
scale(summer_mean_maximum_temperature),0.12315055686895289,0.05748457732258207,2.142323430124184,0.032167464688943846
scale(winter_mean_maximum_temperature),0.10956859738422155,0.0789534111309979,1.3877626794671045,0.16520932262442084
scale(summer_mean_relative_humidity),-0.07398760625067446,0.056482274521085035,-1.309926111829201,0.19022083268973342
scale(winter_mean_relative_humidity),-0.00989413921752496,0.0350367680595655,-0.28239303353277556,0.7776421561552225
