variable,estimate,standard_error,z_value,p_value
(Intercept),-5.884401282720339,0.06565517767736681,-89.6258526880639,0
PM2.5_concentration,0.015476293553446662,0.006078232417634141,2.5461832470484196,0.01089080007156184
"factor(population_density_quantile)(14.3,42.1]",0.007826008669408198,0.019595805230501955,0.3993716296601368,0.6896193949846903
"factor(population_density_quantile)(383,7.94e+04]",-0.012849745604114214,0.020119384168055542,-0.6386748966460085,0.5230344467264669
"factor(population_density_quantile)(42.1,107]",-0.009636241667680753,0.017657885297382353,-0.5457188958583422,0.5852591810058276
"factor(population_density_quantile)[0.218,14.3]",-0.0032848511239822447,0.02725593050631433,-0.12051876648354565,0.9040722144907591
scale(proportion_poor),0.00588268123191479,0.008030435315329872,0.7325482369162378,0.4638340120439612
scale(log(median_house_value)),-0.056602178574150896,0.013759238067980281,-4.113758210628848,3.892691673865358e-5
scale(log(median_household_income)),-0.023206233326010857,0.013715807200555883,-1.6919334740335472,0.0906586586893274
scale(proportion_owner_occupied),0.029135534881509224,0.008288461985458732,3.5151919539022525,4.3943623686505125e-4
scale(proportion_no_high_school),0.052135649704869884,0.00983996565355633,5.298356878514833,1.1684941388155517e-7
scale(proportion_black),-0.03873730627314712,0.00946582223581545,-4.092334010518214,4.2705292328766335e-5
scale(proportion_hispanic),0.02583459372372743,0.010006169603936476,2.5818664630233705,0.009826759999301467
scale(proportion_65_and_over),0.11963472130267175,0.012583091815108366,9.507577554113354,1.951539974983097e-21
scale(proportion_15_to_44),-0.08950616891240235,0.015491534447317209,-5.777747144208999,7.570746863333794e-9
scale(proportion_45_to_64),-0.04876192671321059,0.012111563402582638,-4.026063778257787,5.671831103309401e-5
scale(days_since_social_distancing),0.03932062820718793,0.041794581205066184,0.9408068480040572,0.3468038509243837
scale(days_since_covid),0.058267515130443384,0.01848463882967714,3.152212800441344,0.001620381361673503
scale(hospital_beds/population),0.04731915626159323,0.006870115392221555,6.8876799820813295,5.670960301944664e-12
scale(proportion_obsese),0.028273840765985506,0.007905243282874324,3.576593376605763,3.481010086901059e-4
scale(proportion_smoke),0.09689419671329802,0.013523357354935603,7.164951289106818,7.781421754225005e-13
scale(summer_mean_maximum_temperature),0.13228676278192453,0.01879537658798537,7.038260827744554,1.9465406511778824e-12
scale(winter_mean_maximum_temperature),-0.0824254974642926,0.026884387214668126,-3.0659243525298296,0.0021699820868319704
scale(summer_mean_relative_humidity),-0.005836528240481888,0.01867742555928466,-0.31249104551138285,0.7546673672377828
scale(winter_mean_relative_humidity),-0.04281551509364027,0.011664603221580945,-3.670550491972699,2.4202865192781084e-4
