variable,estimate,standard_error,z_value,p_value
(Intercept),-9.687793093176962,0.2154926716905442,-44.95648514251569,0
PM2.5_concentration,0.09252865883955999,0.02155609062426579,4.292460096423981,1.767043141747041e-5
"factor(population_density_quantile)(14.3,42.1]",0.1605111246695372,0.07041254275911343,2.279581426545804,0.02263252557012853
"factor(population_density_quantile)(383,7.94e+04]",0.21796767647518223,0.06741242147092155,3.2333458985626695,0.0012234932444520814
"factor(population_density_quantile)(42.1,107]",0.13780661864923655,0.06101284279699834,2.258649365146714,0.02390520449636625
"factor(population_density_quantile)[0.218,14.3]",0.21623661649256476,0.1043523543935924,2.072177649935634,0.038248876932038406
scale(proportion_poor),0.05400903549009948,0.02969221611875284,1.8189627636446024,0.06891711119406378
scale(log(median_house_value)),0.17067267738442746,0.052303194288569395,3.263140611313048,0.0011018483624088177
scale(log(median_household_income)),0.11990521885958753,0.05124664847099322,2.339767037203548,0.019295771773030948
scale(proportion_owner_occupied),0.0810095226340117,0.02994412668158066,2.705355995031993,0.006823122450658117
scale(proportion_no_high_school),0.1496529193327199,0.035914756965100804,4.166892162966357,3.087804750127102e-5
scale(proportion_black),0.2959655356321563,0.03166952729711229,9.345435846121491,9.151178562329573e-21
scale(proportion_hispanic),0.146990021322562,0.035302971771170484,4.163672743341077,3.131688905017723e-5
scale(proportion_65_and_over),-0.004063275324420551,0.04540181197082644,-0.08949588459225954,0.9286878240806251
scale(proportion_15_to_44),-0.23531554902999952,0.05694866094382005,-4.13206465490275,3.595192545192312e-5
scale(proportion_45_to_64),-0.1905524782409441,0.04227922798938551,-4.5069999454290794,6.575065047304699e-6
scale(days_since_social_distancing),0.14444985240525687,0.11218466346258155,1.287607841810188,0.19788250821706635
scale(days_since_covid),0.45099603774411395,0.05180750549807656,8.705225882007731,3.169428939135204e-18
scale(hospital_beds/population),0.010151126366102454,0.028529844750429793,0.355807276727278,0.7219848992137616
scale(proportion_obsese),0.010635904411753327,0.028334030397009453,0.37537562650726547,0.7073811290750824
scale(proportion_smoke),0.17189083611894157,0.049173976856152664,3.495565075441616,4.730590837055416e-4
scale(summer_mean_maximum_temperature),0.15162954543587803,0.06614714537685194,2.2923067136460356,0.021887950697460346
scale(winter_mean_maximum_temperature),-0.033057171291646543,0.09069618016179194,-0.3644825088848969,0.7154977327598083
scale(summer_mean_relative_humidity),-0.06062352240252253,0.06478904517925044,-0.9357063718842707,0.34942438902021844
scale(winter_mean_relative_humidity),-0.028016610155535575,0.041112549170286415,-0.6814612745002013,0.4955796624971489
