variable,estimate,standard_error,z_value,p_value
(Intercept),-9.10775400263436,0.17169690344499725,-53.04553442661248,0
PM2.5_concentration,0.09425136485565326,0.017444592829657105,5.402898524258986,6.557255943646154e-8
"factor(population_density_quantile)(14.3,42.1]",0.10236935021402249,0.05732860280144911,1.7856592557918554,0.0741544462171053
"factor(population_density_quantile)(383,7.94e+04]",0.1695277194237918,0.05629359667327246,3.011492060237849,0.0025996720127747087
"factor(population_density_quantile)(42.1,107]",0.06691089903713955,0.05021698802141045,1.3324355297576094,0.18271711341286043
"factor(population_density_quantile)[0.218,14.3]",0.11765927062624865,0.08292600196908093,1.4188465358563658,0.15594376214947808
scale(proportion_poor),0.02802163057715169,0.023752008197375947,1.1797583742939024,0.2380963294941075
scale(log(median_house_value)),0.1353997837183472,0.04068993156428288,3.3275991999258965,8.759779524807037e-4
scale(log(median_household_income)),0.09599423953526279,0.04066690884294685,2.3605000297904803,0.018250316853775074
scale(proportion_owner_occupied),0.06482200833828468,0.024210672510313398,2.6774146117036377,0.007419276109264104
scale(proportion_no_high_school),0.1748899817107903,0.028948637635964742,6.041389025282257,1.5279308184196841e-9
scale(proportion_black),0.20273164359058804,0.02590073434703389,7.827254659048095,4.986384243541665e-15
scale(proportion_hispanic),0.1501374005485425,0.02785099280864924,5.390737830427241,7.016898162405963e-8
scale(proportion_65_and_over),0.04869070665173014,0.037318303947921516,1.304740609854056,0.19198118828887326
scale(proportion_15_to_44),-0.15460532710391933,0.046395201161100096,-3.3323560030934334,8.611402135369168e-4
scale(proportion_45_to_64),-0.13531033414533666,0.03424798925447263,-3.950898639331527,7.785829611993097e-5
scale(days_since_social_distancing),0.02901378580450284,0.08410485130631505,0.34497160810418465,0.7301157154598927
scale(days_since_covid),0.22178462787936803,0.035367408058856985,6.270875929338197,3.590226193660824e-10
scale(hospital_beds/population),0.025851466377892363,0.02302256358641083,1.1228752298093905,0.2614904889320533
scale(proportion_obsese),0.018083103360014008,0.02282737702949287,0.792167375894774,0.4282630884304518
scale(proportion_smoke),0.1879794114783455,0.03902018595062057,4.81749143164593,1.4537433168763663e-6
scale(summer_mean_maximum_temperature),0.09761031190287327,0.05432987093308149,1.7966232981318992,0.07239544314778908
scale(winter_mean_maximum_temperature),0.1224679770590824,0.07246798475344665,1.689959745337857,0.09103565616908592
scale(summer_mean_relative_humidity),-0.08137797883917611,0.050759583475417494,-1.6032042279973966,0.10888957234537455
scale(winter_mean_relative_humidity),-0.016880780195809412,0.03277839395391042,-0.5149971722087854,0.60655499604023
