variable,estimate,standard_error,z_value,p_value
(Intercept),-6.413232345681825,0.07571178408920425,-84.70586742647224,0
PM2.5_concentration,0.023961717466600918,0.00708508263393827,3.381995483273807,7.196132780605302e-4
"factor(population_density_quantile)(14.3,42.1]",0.03596641817589602,0.02291683510265966,1.5694321669976963,0.1165472737130113
"factor(population_density_quantile)(383,7.94e+04]",0.01059039327084016,0.023468573303164965,0.45125850361819575,0.6518032487496075
"factor(population_density_quantile)(42.1,107]",5.840523621621251e-4,0.020614430993134203,0.028332208750105607,0.9773971920372245
"factor(population_density_quantile)[0.218,14.3]",0.02269893491598897,0.031805767873436454,0.7136735389101129,0.4754290724733033
scale(proportion_poor),0.015747475784049832,0.009409349305291225,1.673598808282571,0.0942094728955153
scale(log(median_house_value)),-0.05861193927062818,0.01614561125578079,-3.6302087509782393,2.831920925970028e-4
scale(log(median_household_income)),0.019401687501573527,0.016092073860725378,1.2056673160645661,0.22794579208128984
scale(proportion_owner_occupied),0.02834936837843111,0.009720752931244619,2.9163757765419653,0.003541237084833817
scale(proportion_no_high_school),0.06870583112723788,0.01154648195777708,5.950369244803729,2.675382310261276e-9
scale(proportion_black),0.00534397937856028,0.010975275361725913,0.48691073366563026,0.6263215920282463
scale(proportion_hispanic),0.050287456313646055,0.011598594159536431,4.3356509954527045,1.4532937215237966e-5
scale(proportion_65_and_over),0.15466761524020733,0.014830707208677145,10.428876591246738,1.8303951041263207e-25
scale(proportion_15_to_44),-0.09062129095550042,0.018080786615367342,-5.012021483538718,5.386118883756527e-7
scale(proportion_45_to_64),-0.09435207918240551,0.014094406424796774,-6.69429249722845,2.167175582028532e-11
scale(days_since_social_distancing),0.007628364952797741,0.0471082338455995,0.16193273086399793,0.8713588274670013
scale(days_since_covid),0.07928510844485885,0.01604851704206438,4.940338614281093,7.798701830143603e-7
scale(hospital_beds/population),0.05894457565304382,0.00806442965020542,7.309205760328303,2.687260064067274e-13
scale(proportion_obsese),0.01802641273759265,0.00921599391676144,1.9559922565494974,0.050466066296271
scale(proportion_smoke),0.09407777937249304,0.015640871522360406,6.014868112559977,1.8003321436734e-9
scale(summer_mean_maximum_temperature),0.16946319505505483,0.02210217186613567,7.667264379330142,1.7570338121944713e-14
scale(winter_mean_maximum_temperature),-0.14532501802574696,0.03116596256832125,-4.662940145268065,3.117234398031925e-6
scale(summer_mean_relative_humidity),0.030146421779682776,0.02167720099784308,1.390697156089589,0.16431728037852777
scale(winter_mean_relative_humidity),-0.0685410401353997,0.013577442381687526,-5.048155477930359,4.460960472942939e-7
