variable,estimate,standard_error,z_value,p_value
(Intercept),-8.957850783559708,0.16551143718963807,-54.122246387698695,0
PM2.5_concentration,0.08831996745156635,0.016803189350828855,5.256143081385307,1.471078564724228e-7
"factor(population_density_quantile)(14.3,42.1]",0.10695739164899032,0.055168341993064765,1.9387458057455484,0.05253229807549059
"factor(population_density_quantile)(383,7.94e+04]",0.1668047127134597,0.054539389013156546,3.0584265011333622,0.0022250265277161396
"factor(population_density_quantile)(42.1,107]",0.06269252381760891,0.048517355079375116,1.2921669723141957,0.19629932678487985
"factor(population_density_quantile)[0.218,14.3]",0.12296930165102118,0.07955815734332594,1.5456529632826768,0.1221884027294177
scale(proportion_poor),0.026700430006117194,0.022795823152150174,1.1712860653421382,0.24148381063792138
scale(log(median_house_value)),0.13397874790577388,0.039031040736739395,3.4326204317596245,5.977783293979386e-4
scale(log(median_household_income)),0.08705412066711864,0.03898346875787921,2.2331035036363596,0.02554211962205929
scale(proportion_owner_occupied),0.06227493459901304,0.023415787527579526,2.659527659518798,0.007825030463209424
scale(proportion_no_high_school),0.17992600897597483,0.027829593521764135,6.465276211643683,1.0111394223069223e-10
scale(proportion_black),0.1842644058039397,0.02510816057074779,7.3388253705297934,2.1547653448078213e-13
scale(proportion_hispanic),0.13764401554624706,0.0267767724245993,5.140425939453261,2.741163556100309e-7
scale(proportion_65_and_over),0.04989445236683807,0.03597625509390923,1.3868717640732202,0.1654808691820435
scale(proportion_15_to_44),-0.13196052273618233,0.04480755474036823,-2.9450507509461534,0.0032290169307476187
scale(proportion_45_to_64),-0.10912174849610776,0.033034978507776855,-3.3032183892724225,9.55819181057451e-4
scale(days_since_social_distancing),0.026896279850720285,0.08129239220512219,0.33085851112431114,0.7407513619125943
scale(days_since_covid),0.18556835235476693,0.03313469121057482,5.600424979833324,2.138269321930279e-8
scale(hospital_beds/population),0.03647843460630477,0.021651037626144762,1.6848353984778608,0.0920203332390119
scale(proportion_obsese),0.012057838353619926,0.022057499796348648,0.5466548096995089,0.5846159062056725
scale(proportion_smoke),0.1927840992742453,0.03743212801625019,5.150230817509309,2.601660808271197e-7
scale(summer_mean_maximum_temperature),0.12305154340877804,0.05265271991868429,2.3370405859149566,0.01943707384972085
scale(winter_mean_maximum_temperature),0.13479840982076066,0.070200601617464,1.920188811989134,0.05483405429824643
scale(summer_mean_relative_humidity),-0.08247486206885155,0.04900592439984141,-1.68295697058861,0.09238342159658462
scale(winter_mean_relative_humidity),-0.019375384615876422,0.03167135062239257,-0.61176376236312,0.5406940684925339
