variable,estimate,standard_error,z_value,p_value
(Intercept),-5.758229618760689,0.06084700248640495,-94.63456511349513,0
PM2.5_concentration,0.014496489030322223,0.0058163792934811,2.4923562063034033,0.012689870157791374
"factor(population_density_quantile)(14.3,42.1]",0.009820358203032991,0.018845598247051582,0.52109559348,0.602300180473951
"factor(population_density_quantile)(383,7.94e+04]",-0.011447648469233743,0.019378363900306353,-0.5907438072753277,0.5546920909230717
"factor(population_density_quantile)(42.1,107]",-0.008065596797738536,0.01699616315773498,-0.47455397567584956,0.6351049173681047
"factor(population_density_quantile)[0.218,14.3]",-0.004548049140703949,0.026217143922531834,-0.17347614805574657,0.8622771747232194
scale(proportion_poor),0.0024367859702310187,0.007695277704481311,0.31665991323639525,0.751501669141168
scale(log(median_house_value)),-0.05941009042252776,0.013203530036462387,-4.499561121795688,6.809389943445362e-6
scale(log(median_household_income)),-0.025036997213411998,0.013155618456404896,-1.9031410265035908,0.05702214583765399
scale(proportion_owner_occupied),0.02800815810670093,0.007945182342381847,3.525174992812626,4.2320312771754046e-4
scale(proportion_no_high_school),0.05007494269920136,0.009443900412654646,5.302358190065399,1.1431626162352077e-7
scale(proportion_black),-0.04678296661894594,0.009091210933393663,-5.1459554686057976,2.661625620692265e-7
scale(proportion_hispanic),0.01963858700906187,0.009592916633372897,2.047196672255129,0.040638778048719605
scale(proportion_65_and_over),0.11402748704495451,0.01201658209711683,9.489178047750652,2.3286312215280565e-21
scale(proportion_15_to_44),-0.09247672014920158,0.01460434025467668,-6.332139524042395,2.4178468724985186e-10
scale(proportion_45_to_64),-0.04177819483615677,0.01147917731172028,-3.639476392920692,2.731929800877537e-4
scale(days_since_social_distancing),0.025029782091557488,0.03625186479793109,0.6904412291912208,0.489916756739932
scale(days_since_covid),0.06583765899687267,0.01956082693388114,3.3657911917228733,7.632446099448374e-4
scale(hospital_beds/population),0.04738312801705908,0.006590050230376479,7.190101192043897,6.474331981970389e-13
scale(proportion_obsese),0.028739226914987204,0.007598467967707723,3.7822396616165697,1.5542361079369575e-4
scale(proportion_smoke),0.10369260309981013,0.012961591116268713,7.999990292060716,1.2442902129454736e-15
scale(summer_mean_maximum_temperature),0.12374481685337677,0.0179893296584308,6.8787897716568365,6.036316230510772e-12
scale(winter_mean_maximum_temperature),-0.06543424977412114,0.025528725217386986,-2.563161662673054,0.010372373969790696
scale(summer_mean_relative_humidity),-0.005646443951095115,0.017613146428694413,-0.3205812189181727,0.7485277721244488
scale(winter_mean_relative_humidity),-0.04888555549181937,0.011145744594750095,-4.386028683525154,1.1543890526976094e-5
