variable,estimate,standard_error,z_value,p_value
(Intercept),-9.186729615305314,0.18245012749995068,-50.35200435969987,0
PM2.5_concentration,0.09385962096348371,0.01795291235344715,5.228099993785223,1.7126088447085515e-7
"factor(population_density_quantile)(14.3,42.1]",0.09757320071715593,0.058382173213483414,1.6712841497072144,0.0946655656830211
"factor(population_density_quantile)(383,7.94e+04]",0.17273223966877024,0.057160539908386654,3.0218790785673946,0.00251210877785618
"factor(population_density_quantile)(42.1,107]",0.06768585977860048,0.05102942987407526,1.3264083088058813,0.18470448811632173
"factor(population_density_quantile)[0.218,14.3]",0.11875342830553703,0.08504368707229516,1.3963814645593318,0.16259965371805477
scale(proportion_poor),0.030239667857353623,0.024194536084086487,1.2498552463356887,0.21135243036655088
scale(log(median_house_value)),0.14412198984993743,0.04178677529673179,3.4489856856987346,5.626965300607793e-4
scale(log(median_household_income)),0.09724897925604187,0.04152049220944674,2.342192350839131,0.019170831861901366
scale(proportion_owner_occupied),0.06337019484379235,0.024724241488254254,2.563079432543871,0.0103748309596054
scale(proportion_no_high_school),0.179832893604413,0.029569890809393096,6.081621834981134,1.1897290999457358e-9
scale(proportion_black),0.20648010997107757,0.026305554188312034,7.849297091137502,4.183754718628461e-15
scale(proportion_hispanic),0.1526708419872067,0.02843580328625265,5.368965330443672,7.918963926982112e-8
scale(proportion_65_and_over),0.04521497750702241,0.038053709019464615,1.1881884492230383,0.23475917339289978
scale(proportion_15_to_44),-0.15748575644810833,0.04732487993147881,-3.327758182928943,8.754782371999773e-4
scale(proportion_45_to_64),-0.13313471499900092,0.03494236279133315,-3.8101234250828253,1.3889743156337469e-4
scale(days_since_social_distancing),0.10441497136625583,0.10031462163637063,1.040874896032091,0.2979336141248126
scale(days_since_covid),0.23359474277505585,0.0363615828318813,6.424218215556981,1.3254894672906812e-10
scale(hospital_beds/population),0.020099599528088548,0.023490285535600338,0.8556558198335611,0.3921881844106731
scale(proportion_obsese),0.021183560482389313,0.023242066145399757,0.9114318989485417,0.36206785255761104
scale(proportion_smoke),0.18556089769302067,0.039957574635614106,4.643947971947992,3.418136739039155e-6
scale(summer_mean_maximum_temperature),0.10438711645228116,0.055975971661395924,1.8648558185595945,0.06220161674669952
scale(winter_mean_maximum_temperature),0.1302996072247547,0.07686428773478994,1.695190459245993,0.09003929622188599
scale(summer_mean_relative_humidity),-0.0725002760910317,0.05473328710546368,-1.324610304353426,0.1853004364529342
scale(winter_mean_relative_humidity),-0.02145486605305627,0.03405460163895141,-0.630013713874026,0.5286856117492422
