variable,estimate,standard_error,z_value,p_value
(Intercept),-6.05025962767263,0.06823087637392729,-88.67333895163897,0
PM2.5_concentration,0.017618484512734876,0.0062936625012727536,2.799400906733071,0.00511975280691172
"factor(population_density_quantile)(14.3,42.1]",0.01647447317241528,0.020280853664671503,0.8123165545596931,0.4166100138304753
"factor(population_density_quantile)(383,7.94e+04]",-0.01675945756152865,0.020803862521139978,-0.8055935547785138,0.4204772431294328
"factor(population_density_quantile)(42.1,107]",-0.0016612890540183489,0.018258305341437322,-0.0909881296731326,0.9275020230789527
"factor(population_density_quantile)[0.218,14.3]",5.854057271842494e-4,0.028252460988468807,0.020720521565295913,0.9834685986917426
scale(proportion_poor),0.008772567448286578,0.008291241375651692,1.058052353179388,0.29003157504837307
scale(log(median_house_value)),-0.05277159286997518,0.014225620385633771,-3.709616272571731,2.0757361346334928e-4
scale(log(median_household_income)),-0.022270719753200958,0.014190980987951522,-1.5693573102598986,0.11656470531646201
scale(proportion_owner_occupied),0.027840614043772163,0.008583366041582823,3.2435543245966696,0.001180482970306914
scale(proportion_no_high_school),0.0564565469074772,0.010171438397517047,5.550497845148315,2.8485722281334795e-8
scale(proportion_black),-0.028056088182224232,0.009765696349152078,-2.872922439848362,0.004066939474388673
scale(proportion_hispanic),0.02458000488880007,0.010313972818784866,2.383175263370138,0.01716402043893487
scale(proportion_65_and_over),0.12650529413431905,0.013054139057505776,9.690818642044565,3.2987385864309956e-22
scale(proportion_15_to_44),-0.08708804528524536,0.016054419437966424,-5.424552760798966,5.8099827405519656e-8
scale(proportion_45_to_64),-0.05865664702102717,0.012510450918072341,-4.6886117379105,2.750647089691571e-6
scale(days_since_social_distancing),0.013396600735723059,0.04380980586274566,0.30579000458696537,0.7597645393555573
scale(days_since_covid),0.059920674750942614,0.018428885414922644,3.2514540842726345,0.0011481631941344123
scale(hospital_beds/population),0.048540296315255256,0.00712925480536288,6.808607300547248,9.854807359692582e-12
scale(proportion_obsese),0.028685725598529915,0.008176002799417562,3.5085268807116132,4.505956967117011e-4
scale(proportion_smoke),0.09056794964647163,0.013965869376956763,6.4849489281280155,8.876184716256481e-11
scale(summer_mean_maximum_temperature),0.13849456890915401,0.019477347031116622,7.11054584014434,1.1558490345901662e-12
scale(winter_mean_maximum_temperature),-0.07156280056205594,0.02776168748572462,-2.5777539855548897,0.009944476965563965
scale(summer_mean_relative_humidity),-0.003481447689267229,0.019444326097521183,-0.17904697091616117,0.8579008201020968
scale(winter_mean_relative_humidity),-0.03625760018525127,0.012060649252001052,-3.0062726663936075,0.002644717274608572
