variable,estimate,standard_error,z_value,p_value
(Intercept),-6.716878303836109,0.09134766113247182,-73.53092811095988,0
PM2.5_concentration,0.018943218861890466,0.008373866916928234,2.2621829376814797,0.023686103042062274
"factor(population_density_quantile)(14.3,42.1]",0.05810559326250706,0.027212089097943794,2.1352860139980083,0.03273765464306193
"factor(population_density_quantile)(383,7.94e+04]",0.04484898333543002,0.027872993133563697,1.6090479813387684,0.10760585037376992
"factor(population_density_quantile)(42.1,107]",0.003102905462938896,0.024498528484831614,0.1266568098104372,0.8992120312269838
"factor(population_density_quantile)[0.218,14.3]",0.062003189818712896,0.03758609456027477,1.6496310814969553,0.09901841388128081
scale(proportion_poor),0.022177425976028356,0.011153252043258429,1.9884268633051718,0.04676450024787513
scale(log(median_house_value)),-0.07655157318121353,0.019160959381485765,-3.9951847742645556,6.464381634672931e-5
scale(log(median_household_income)),0.032410562549763426,0.019101865347503785,1.6967223860155003,0.08974915833393608
scale(proportion_owner_occupied),0.02723676885909866,0.011548088114879958,2.3585522199127924,0.01834637834146045
scale(proportion_no_high_school),0.08385432258790497,0.01368691529972065,6.126604918028274,8.977401704244839e-10
scale(proportion_black),0.0038391502893975623,0.013072971051813041,0.2936708322983034,0.769009444465163
scale(proportion_hispanic),0.06110784034929559,0.013769666899024863,4.4378590126695885,9.085809746621201e-6
scale(proportion_65_and_over),0.17039271639019662,0.017566070999882482,9.700104046678199,3.0119133186518584e-22
scale(proportion_15_to_44),-0.0741386346334027,0.02128943587143847,-3.4824142396777074,4.969143579459943e-4
scale(proportion_45_to_64),-0.11569238110037706,0.01665569686584387,-6.946114715718047,3.7548348238722225e-12
scale(days_since_social_distancing),0.035724987183955184,0.05885482965145581,0.6070017939992713,0.5438497215718996
scale(days_since_covid),0.05243285151430764,0.015300465029482471,3.426879602239197,6.105597146149025e-4
scale(hospital_beds/population),0.06849329524354662,0.009494110492006111,7.214293040008001,5.421489306362074e-13
scale(proportion_obsese),0.009390709415046583,0.01090566781016677,0.8610852245372932,0.3891911063197968
scale(proportion_smoke),0.08953893666974222,0.01842156662757177,4.860549511338969,1.1706036159422277e-6
scale(summer_mean_maximum_temperature),0.20386973596791308,0.026332553457268232,7.742117994699886,9.777418461417002e-15
scale(winter_mean_maximum_temperature),-0.24516522547762123,0.03713351901671637,-6.602262106299578,4.049307522472656e-11
scale(summer_mean_relative_humidity),0.0526619367826627,0.025919790139070316,2.0317269738724653,0.042181303618877196
scale(winter_mean_relative_humidity),-0.08378884217089519,0.016153095731792546,-5.187169293250821,2.1351462031696197e-7
