variable,estimate,standard_error,z_value,p_value
(Intercept),-10.707803502831984,0.27429921068949337,-39.03694609953951,0
PM2.5_concentration,0.08076437759423617,0.02820618927452317,2.863356577812708,0.004191785362241692
"factor(population_density_quantile)(14.3,42.1]",0.2750943636064744,0.09521102513514827,2.8893120646058463,0.0038608571286041183
"factor(population_density_quantile)(383,7.94e+04]",0.21796810810645065,0.08695790058402841,2.506593496882156,0.01219008136405064
"factor(population_density_quantile)(42.1,107]",0.24045025776116072,0.08107488848408669,2.965779691554631,0.0030191667919780276
"factor(population_density_quantile)[0.218,14.3]",0.3233489011433834,0.1471725623132446,2.19707325917967,0.028015214555283212
scale(proportion_poor),0.05644037499119648,0.040997944083636516,1.3766635438122736,0.16861629494471597
scale(log(median_house_value)),0.14855087458981892,0.07449483289139223,1.9941097768001537,0.04614005903175242
scale(log(median_household_income)),0.23274436140500246,0.07241870834360206,3.2138706520518134,0.001309586530819409
scale(proportion_owner_occupied),0.09342361788735723,0.041492620541195145,2.2515718860081013,0.024349339366064454
scale(proportion_no_high_school),0.21253301237602001,0.049604145742317064,4.2845816452536765,1.8308336747022535e-5
scale(proportion_black),0.41770089614772804,0.042372836155190365,9.857751664719821,6.345432442744612e-23
scale(proportion_hispanic),0.06537260783892876,0.05157636378054889,1.2674915997777818,0.20497956535740253
scale(proportion_65_and_over),0.09690548591303778,0.06332917797140425,1.530187016745972,0.12597044412207087
scale(proportion_15_to_44),-0.18877345156962944,0.08848734635003619,-2.13333837386064,0.032896978452945584
scale(proportion_45_to_64),-0.20205045768083418,0.06428860797707592,-3.1428656497412653,0.0016730261013835422
scale(days_since_social_distancing),0.19574876567226876,0.12538353110644118,1.5611999753467845,0.1184765748274184
scale(days_since_covid),0.9930722738114717,0.08261100710587552,12.021064850822302,2.7539929019719947e-33
scale(hospital_beds/population),-0.0033992808953710323,0.0394947479116315,-0.08606918831275584,0.9314114168728603
scale(proportion_obsese),-0.026636479864403026,0.03853296710192962,-0.6912646979388501,0.48939921233805467
scale(proportion_smoke),0.08824229425700664,0.06986870958943857,1.2629730071663645,0.20659888055738798
scale(summer_mean_maximum_temperature),0.10550662672210612,0.08635037211452312,1.2218433359172651,0.22176687701616796
scale(winter_mean_maximum_temperature),-0.12067741912952544,0.11591260411344698,-1.0411069620299014,0.29782590876006126
scale(summer_mean_relative_humidity),-0.044590991367389074,0.08149197445408884,-0.5471826111233918,0.5842532813939783
scale(winter_mean_relative_humidity),-0.03840683438297162,0.05561818449746757,-0.6905445535483161,0.4898518019447751
