variable,estimate,standard_error,z_value,p_value
(Intercept),-6.699750340805714,0.089975652005021,-74.4618148522207,0
PM2.5_concentration,0.021135464851641722,0.008242249015582055,2.5642837060230663,0.010338899647026696
"factor(population_density_quantile)(14.3,42.1]",0.06041535125509411,0.02674135856171356,2.259247641277009,0.023867984842846742
"factor(population_density_quantile)(383,7.94e+04]",0.03853431468800065,0.02739449381359507,1.406644523173384,0.15953282373597447
"factor(population_density_quantile)(42.1,107]",0.003662745546114967,0.024074826143691958,0.15214006216508744,0.879076466936404
"factor(population_density_quantile)[0.218,14.3]",0.05879630839836771,0.036969635332263696,1.5903946000531874,0.11174588676663341
scale(proportion_poor),0.022455916673966743,0.010972263923813086,2.0466074120975803,0.04069664650780963
scale(log(median_house_value)),-0.07449915556077151,0.018838259200400408,-3.9546730283437244,7.663939077023146e-5
scale(log(median_household_income)),0.03210811309396584,0.018783900691815982,1.7093421446779224,0.08738759095463083
scale(proportion_owner_occupied),0.0278843875983866,0.01136069590411374,2.4544612261199235,0.01410958798476374
scale(proportion_no_high_school),0.08162652266478944,0.013462244734414883,6.063366420320631,1.333014987466207e-9
scale(proportion_black),0.001412258722211512,0.01285299946026393,0.1098777547278067,0.9125063248611729
scale(proportion_hispanic),0.060574356878022255,0.01352427164075389,4.478936721108748,7.5015765457013495e-6
scale(proportion_65_and_over),0.173658133973797,0.01727752999237145,10.051097237306045,9.085015634671209e-24
scale(proportion_15_to_44),-0.07334265021524057,0.020845642145725714,-3.5183684773308403,4.3420899118635565e-4
scale(proportion_45_to_64),-0.11704675538662838,0.016294069970437548,-7.183395897954727,6.800081843802398e-13
scale(days_since_social_distancing),0.03366967780291734,0.0581205943766705,0.5793071830048643,0.5623819196333084
scale(days_since_covid),0.05243252203375655,0.015361679614331233,3.413202419925563,6.420423444277289e-4
scale(hospital_beds/population),0.06733615327460464,0.009317238032395675,7.227050874999592,4.935952318928664e-13
scale(proportion_obsese),0.008658035410846292,0.010717763289188675,0.8078211075607453,0.41919357232201476
scale(proportion_smoke),0.09104953384628262,0.018101292969084887,5.0300016690402,4.904755665581e-7
scale(summer_mean_maximum_temperature),0.2036162447749939,0.025916787725754623,7.856538662492177,3.948940127136841e-15
scale(winter_mean_maximum_temperature),-0.2423090747483827,0.036610206547863886,-6.6186208054191065,3.6256555051289794e-11
scale(summer_mean_relative_humidity),0.051331328497160704,0.025529593416024017,2.0106598511256295,0.0443613975323487
scale(winter_mean_relative_humidity),-0.08126211835217649,0.015891112902954595,-5.113683279983973,3.1593691682494894e-7
