variable,estimate,standard_error,z_value,p_value
(Intercept),-5.764491184436156,0.06095892938024796,-94.56352404876681,0
PM2.5_concentration,0.014670807458381235,0.005829831215329895,2.5165063818320257,0.011852475365524641
"factor(population_density_quantile)(14.3,42.1]",0.010128845082503536,0.01888635839707767,0.5363048222187077,0.5917478984117541
"factor(population_density_quantile)(383,7.94e+04]",-0.012157388316266156,0.019422673931909613,-0.6259379300134735,0.531355654538668
"factor(population_density_quantile)(42.1,107]",-0.007953233481276144,0.017037385104018737,-0.4668106891238935,0.6406353275688506
"factor(population_density_quantile)[0.218,14.3]",-0.005862162920161818,0.0262614077104281,-0.22322348385894109,0.8233615755478729
scale(proportion_poor),0.0022230867588829734,0.00771383956605313,0.2881945806425995,0.7731977969135864
scale(log(median_house_value)),-0.05938339254019349,0.013233428513604036,-4.4873777403298805,7.210516499909986e-6
scale(log(median_household_income)),-0.024029235146952762,0.01318525705651313,-1.8224320575595472,0.06838945409068448
scale(proportion_owner_occupied),0.027521759381878383,0.007965429265890145,3.4551508102310415,5.499850953777484e-4
scale(proportion_no_high_school),0.051040106900701064,0.009466489806395546,5.39166131739966,6.980924920578548e-8
scale(proportion_black),-0.046558213768941516,0.009113511357183118,-5.108702007843015,3.243794750288744e-7
scale(proportion_hispanic),0.019598058626298334,0.009615373935328074,2.038200361016917,0.04152989942327361
scale(proportion_65_and_over),0.11479915068645932,0.012048530883796442,9.528062117585458,1.6024653092237119e-21
scale(proportion_15_to_44),-0.09176491986267542,0.014636381537625106,-6.269645241672564,3.6187161376119014e-10
scale(proportion_45_to_64),-0.042872217061415925,0.01150510210280311,-3.7263656313810993,1.9426055445615132e-4
scale(days_since_social_distancing),0.024665467889044303,0.03626368063050768,0.6801700064690591,0.49639682144483893
scale(days_since_covid),0.062324766113943685,0.019093872178391386,3.264123983425262,0.0010980310418731295
scale(hospital_beds/population),0.04799998413773823,0.006605498313938721,7.266671166420576,3.684542609038624e-13
scale(proportion_obsese),0.028919059485267944,0.00761440798731185,3.797939318914454,1.4590402928648608e-4
scale(proportion_smoke),0.10333316161346319,0.012992240522270835,7.953452019021136,1.8138504772815246e-15
scale(summer_mean_maximum_temperature),0.1229533447898835,0.018037686096315616,6.816469924875674,9.330474877002109e-12
scale(winter_mean_maximum_temperature),-0.06501143314935239,0.02556529828453284,-2.5429561754295937,0.010991901464193515
scale(summer_mean_relative_humidity),-0.00687433942137715,0.017632696402533433,-0.389863198710179,0.6966377080744338
scale(winter_mean_relative_humidity),-0.04779506815014694,0.011170103027667282,-4.278838613373852,1.8787101560787353e-5
