variable,estimate,standard_error,z_value,p_value
(Intercept),-8.979596420801988,0.16692472034230438,-53.794287642884576,0
PM2.5_concentration,0.08796993991029144,0.016959650372096135,5.18701376385855,2.1369294299376625e-7
"factor(population_density_quantile)(14.3,42.1]",0.10351575689511261,0.05572646977396075,1.8575688952663982,0.06323025906220477
"factor(population_density_quantile)(383,7.94e+04]",0.16678086155683347,0.0550178489741417,3.031395531934013,0.0024342613962024407
"factor(population_density_quantile)(42.1,107]",0.06086738546817292,0.04895313471456651,1.2433807522863536,0.21372755962926712
"factor(population_density_quantile)[0.218,14.3]",0.1108602079723444,0.0804238663984718,1.3784491213475276,0.1680646662127698
scale(proportion_poor),0.029713684339847887,0.02304105999792269,1.2895971080552187,0.19719058034733525
scale(log(median_house_value)),0.1328546800302967,0.039463062967382286,3.366557738817844,7.611264669203662e-4
scale(log(median_household_income)),0.09233146256064664,0.039375641729539466,2.3448878165553784,0.01903280528936207
scale(proportion_owner_occupied),0.062485093380247464,0.0236469209995376,2.6424198474494554,0.008231594608385082
scale(proportion_no_high_school),0.1769872456365123,0.02813534431106919,6.290566188908548,3.1631014335135303e-10
scale(proportion_black),0.18675945745276065,0.025319713310458264,7.376049450592317,1.6305547224862757e-13
scale(proportion_hispanic),0.13917211016023065,0.027037179817655615,5.147434425440687,2.640732725036832e-7
scale(proportion_65_and_over),0.05176448197467725,0.03636151468296729,1.423606316348673,0.15456046638762969
scale(proportion_15_to_44),-0.13737821369354167,0.04520612054527415,-3.0389295085818464,0.002374204006755184
scale(proportion_45_to_64),-0.11896209555180892,0.03335020871374874,-3.5670570032374753,3.6101297043955924e-4
scale(days_since_social_distancing),0.029943791260743147,0.08173159827415957,0.3663673767922661,0.7140909595649612
scale(days_since_covid),0.19064483063287935,0.03366203528575272,5.663496844873452,1.4831889910679743e-8
scale(hospital_beds/population),0.03703845736071055,0.02194233405365431,1.6879907702682206,0.09141300070293958
scale(proportion_obsese),0.014931927010747416,0.022252745435074193,0.6710150464046609,0.5022109443075907
scale(proportion_smoke),0.1913102785098071,0.03780793575180518,5.060056168252264,4.1913299191274663e-7
scale(summer_mean_maximum_temperature),0.11654421741429358,0.053118141246085084,2.194056770065973,0.028231328570808352
scale(winter_mean_maximum_temperature),0.13236786847216434,0.0707294689350788,1.8714670202551955,0.061280376963243725
scale(summer_mean_relative_humidity),-0.08236624208535286,0.049400074995026515,-1.667330304531831,0.0954487439550998
scale(winter_mean_relative_humidity),-0.020535736277711894,0.03189954245915311,-0.643762721801029,0.5197293104930422
