variable,estimate,standard_error,z_value,p_value
(Intercept),-10.596861172368127,0.27316213911691634,-38.793301321427116,0
PM2.5_concentration,0.08535871840238968,0.02806413548139395,3.0415588058638425,0.0023535658702626395
"factor(population_density_quantile)(14.3,42.1]",0.2404769583000924,0.09381865758334934,2.563210394333883,0.010370918139654746
"factor(population_density_quantile)(383,7.94e+04]",0.22960828608739434,0.08676105794970454,2.6464440558170517,0.008134295871306414
"factor(population_density_quantile)(42.1,107]",0.20973913675429598,0.08006176606345396,2.6197165896648418,0.00880028693342495
"factor(population_density_quantile)[0.218,14.3]",0.31266917826926993,0.14350702184810568,2.178772677759372,0.029348559612153713
scale(proportion_poor),0.04090890282008933,0.04034455581418528,1.013988182408136,0.3105883912887079
scale(log(median_house_value)),0.15572380192775132,0.07354410636233216,2.1174205470733676,0.034224171892282065
scale(log(median_household_income)),0.19466681926971885,0.0713178235070773,2.729567584888522,0.00634174484314821
scale(proportion_owner_occupied),0.09823885867203042,0.04094331758167478,2.3993868712778594,0.01642255352176069
scale(proportion_no_high_school),0.19903388543286266,0.048955645571668385,4.065596176062839,4.7909831467472555e-5
scale(proportion_black),0.41561760719475255,0.041914894857214675,9.915749725976317,3.555767517247787e-23
scale(proportion_hispanic),0.06044248583479487,0.05062477024816036,1.193931064546239,0.23250493474365155
scale(proportion_65_and_over),0.06853152592995053,0.06212387656051945,1.1031431025265932,0.26996502535988
scale(proportion_15_to_44),-0.20493984313882366,0.08523507085405117,-2.4044074943017777,0.01619870536929169
scale(proportion_45_to_64),-0.20680756666796724,0.06245669178817,-3.311215511852309,9.28916384889718e-4
scale(days_since_social_distancing),0.19944416543189555,0.12572908500902563,1.5863009375879749,0.11267105973229861
scale(days_since_covid),0.9327293936517449,0.08064582098267972,11.565749871305382,6.145207228705187e-31
scale(hospital_beds/population),0.003682363520967512,0.03861790881790902,0.09535377843296941,0.9240338281933732
scale(proportion_obsese),-0.021191555782864205,0.037956456370025544,-0.5583122822708843,0.5766311593722206
scale(proportion_smoke),0.09945888836939845,0.06820858802526551,1.458157854441399,0.1447970376223525
scale(summer_mean_maximum_temperature),0.10763453397009048,0.08605312285328187,1.2507917249395388,0.21101047475656895
scale(winter_mean_maximum_temperature),-0.11227661534751165,0.1157703075802047,-0.9698222082525552,0.3321351210084453
scale(summer_mean_relative_humidity),-0.06162139799749321,0.08153014365719864,-0.7558112280114005,0.44976238389985845
scale(winter_mean_relative_humidity),-0.04101557847640189,0.055238814320635134,-0.7425137375021466,0.4577761316525111
