variable,estimate,standard_error,z_value,p_value
(Intercept),-6.461359563465176,0.07722609158345964,-83.66808977354846,0
PM2.5_concentration,0.02448611411733532,0.007209680651377129,3.396282762213358,6.830775485573255e-4
"factor(population_density_quantile)(14.3,42.1]",0.04219271080739872,0.0233126547160873,1.809862983055418,0.07031703781308893
"factor(population_density_quantile)(383,7.94e+04]",0.018628457848721743,0.02388207508567538,0.7800183937908817,0.4353800484787864
"factor(population_density_quantile)(42.1,107]",0.003884866573570666,0.020976067917128333,0.18520470990649388,0.8530684750294408
"factor(population_density_quantile)[0.218,14.3]",0.03296909980804904,0.0323153690811265,1.0202297156279223,0.3076195276784593
scale(proportion_poor),0.015432795107205915,0.009587015984007059,1.6097600267852596,0.10745025485750986
scale(log(median_house_value)),-0.06257267512365419,0.016469900274701996,-3.7992139648694,1.4515573500883703e-4
scale(log(median_household_income)),0.02423175947598801,0.016384908336603287,1.4789072345223406,0.13916510954618205
scale(proportion_owner_occupied),0.02663126203633765,0.009889303990696747,2.692935929706551,0.007082587808420507
scale(proportion_no_high_school),0.07199493728878198,0.011750408289439355,6.1270158036540074,8.954258137457372e-10
scale(proportion_black),0.009810753728714735,0.01116223556902547,0.8789237306493498,0.3794426308160649
scale(proportion_hispanic),0.055709185625260824,0.01180516584873239,4.719051501613825,2.369468321490683e-6
scale(proportion_65_and_over),0.15796954361531781,0.015084536397682107,10.472283632103633,1.1581481744746226e-25
scale(proportion_15_to_44),-0.08996079067001296,0.018374410168887276,-4.895982501922174,9.781577030099857e-7
scale(proportion_45_to_64),-0.09862724358609394,0.014324969593298948,-6.8849879885420915,5.779241108494509e-12
scale(days_since_social_distancing),0.013173614611068137,0.048250225574456504,0.2730270056611342,0.7848324564267641
scale(days_since_covid),0.0763637145929965,0.015651803225132287,4.878908423176338,1.0667457614432369e-6
scale(hospital_beds/population),0.059570017309320974,0.008183060980353346,7.279674128341731,3.3462749607365104e-13
scale(proportion_obsese),0.015722569009702255,0.00937064784665663,1.6778529368502455,0.09337581207564753
scale(proportion_smoke),0.09395305509618676,0.015887003109528227,5.913831227227395,3.342403737426646e-9
scale(summer_mean_maximum_temperature),0.17911543913872258,0.02249264245224982,7.963290196737494,1.6752394591608868e-15
scale(winter_mean_maximum_temperature),-0.18025141097749,0.03180778097559413,-5.666896760757865,1.4540689203509025e-8
scale(summer_mean_relative_humidity),0.03738234905589353,0.022075936301461423,1.6933528229748889,0.09038832909256629
scale(winter_mean_relative_humidity),-0.07144254927143849,0.013828536595896645,-5.166313064004018,2.3875675945376344e-7
