variable,estimate,standard_error,z_value,p_value
(Intercept),-5.985070532290309,0.06714737424657118,-89.13335181674556,0
PM2.5_concentration,0.016518089661299,0.006209408629363645,2.660171144670151,0.007810095450790452
"factor(population_density_quantile)(14.3,42.1]",0.01227385690485199,0.020031554339583743,0.612726136812958,0.5400574374351427
"factor(population_density_quantile)(383,7.94e+04]",-0.02089021022839551,0.020543603255194123,-1.0168717711735282,0.3092144337955545
"factor(population_density_quantile)(42.1,107]",-0.007293798663413873,0.018042771758572294,-0.4042504533677604,0.6860285558894935
"factor(population_density_quantile)[0.218,14.3]",-0.001889947617935449,0.027860996100188013,-0.06783489043748493,0.945917069166676
scale(proportion_poor),0.00789975040167371,0.008197909926519824,0.9636298120473875,0.33523155484596834
scale(log(median_house_value)),-0.05579146964390816,0.014053109332947943,-3.97004451627679,7.185920463316602e-5
scale(log(median_household_income)),-0.025779285600404805,0.014004510660839296,-1.840784460430397,0.06565315092879423
scale(proportion_owner_occupied),0.028222276989031323,0.00847022179107176,3.3319407313253224,8.624262121125532e-4
scale(proportion_no_high_school),0.054753932909195356,0.010047012576161972,5.4497725064172,5.043429083176093e-8
scale(proportion_black),-0.03254246095472046,0.009656544304567069,-3.3699903328077188,7.517082078847602e-4
scale(proportion_hispanic),0.025889498058481557,0.010201817832018841,2.537733812225725,0.011157281124132896
scale(proportion_65_and_over),0.12327752273128423,0.012873083749249715,9.576378522237862,1.0050742479373704e-21
scale(proportion_15_to_44),-0.08887963415414292,0.01581966543339294,-5.6183004961995815,1.928448954346098e-8
scale(proportion_45_to_64),-0.05488283222052525,0.012354174940453534,-4.442452246714781,8.893937645482705e-6
scale(days_since_social_distancing),0.022165636645357884,0.04286909712185218,0.517053965059113,0.6051184879588962
scale(days_since_covid),0.06005008015492226,0.018480010302012847,3.249461400374955,0.0011562376878064763
scale(hospital_beds/population),0.04771054137195409,0.0070481904174163395,6.769190181647132,1.2950521695212746e-11
scale(proportion_obsese),0.02789210762262181,0.008077266444380426,3.4531617614307013,5.540566481349258e-4
scale(proportion_smoke),0.09064688394697847,0.013819145641938273,6.5595143358127554,5.398330395639606e-11
scale(summer_mean_maximum_temperature),0.13509480209019892,0.01920976383731451,7.032611292585517,2.0270350215712255e-12
scale(winter_mean_maximum_temperature),-0.07884785019998945,0.027313827965076143,-2.886737454039963,0.003892588973093447
scale(summer_mean_relative_humidity),-0.005122384838993817,0.01910469679053636,-0.2681217553544856,0.788605600377567
scale(winter_mean_relative_humidity),-0.03694208530626487,0.011902733778943594,-3.1036639138831177,0.0019114032283008297
