variable,estimate,standard_error,z_value,p_value
(Intercept),-6.547064380012936,0.08070251521116364,-81.12590249364712,0
PM2.5_concentration,0.023773114999138853,0.007532210576973202,3.156193624195251,0.0015984271355699005
"factor(population_density_quantile)(14.3,42.1]",0.045694956364121735,0.02438047917191124,1.8742435717492754,0.06089686111705755
"factor(population_density_quantile)(383,7.94e+04]",0.02896680501991861,0.024963322312227785,1.1603745950806315,0.2458963255561387
"factor(population_density_quantile)(42.1,107]",0.005561330074019455,0.02191514014957885,0.25376657580382067,0.7996758969647871
"factor(population_density_quantile)[0.218,14.3]",0.03861968813165594,0.03391965791837537,1.1385636088839923,0.2548852140596795
scale(proportion_poor),0.01781722153103749,0.01000973216938071,1.7799898368449374,0.07507762396882985
scale(log(median_house_value)),-0.06732775878450263,0.0171997901219733,-3.914452345467239,9.060963024973825e-5
scale(log(median_household_income)),0.03050811040814308,0.017122026626960517,1.781804868829295,0.07478105801838177
scale(proportion_owner_occupied),0.02970164418276845,0.0103408102312903,2.872274369071596,0.0040752897779378775
scale(proportion_no_high_school),0.07487696097495354,0.0122548082480449,6.110006738530505,9.962693345955454e-10
scale(proportion_black),0.009530203084916679,0.011660893512606801,0.8172789739151125,0.41376901980680164
scale(proportion_hispanic),0.05542928644374033,0.012297347514029389,4.507418073735333,6.562125531405356e-6
scale(proportion_65_and_over),0.16675394968063376,0.015761352510273337,10.579926409991948,3.692481265317926e-26
scale(proportion_15_to_44),-0.08101613822953103,0.019043994082216433,-4.254156868552333,2.098381629878771e-5
scale(proportion_45_to_64),-0.10764208296021845,0.01484423196977381,-7.251441716850148,4.1235846546450136e-13
scale(days_since_social_distancing),0.011108642450574361,0.05055321046691351,0.21974158214629788,0.8260724181895479
scale(days_since_covid),0.055814959775962,0.0157511139526978,3.5435563442420652,3.947689460315364e-4
scale(hospital_beds/population),0.06073305397937207,0.008563762860605553,7.091865453065286,1.3231612545823695e-12
scale(proportion_obsese),0.013219840272315417,0.009774445214355188,1.3524900884297932,0.17621858738503074
scale(proportion_smoke),0.09115180338674371,0.01656717109597549,5.501953402828463,3.756062375837983e-8
scale(summer_mean_maximum_temperature),0.19500372604301774,0.023653450107110702,8.24419799902238,1.6627163512978694e-16
scale(winter_mean_maximum_temperature),-0.19833981963490083,0.033271633574925304,-5.961228780313836,2.5034816995194584e-9
scale(summer_mean_relative_humidity),0.04531277853429923,0.02321262355645961,1.952074845141302,0.050929319254095586
scale(winter_mean_relative_humidity),-0.08033290849404555,0.014480271048376635,-5.547748949288596,2.893709704286903e-8
