variable,estimate,standard_error,z_value,p_value
(Intercept),-6.53641902322879,0.08024582371850704,-81.45494332711672,0
PM2.5_concentration,0.024168195042286168,0.0074845060185772016,3.229096881250223,0.0012418181836268717
"factor(population_density_quantile)(14.3,42.1]",0.04709566377270079,0.024207356329182025,1.9455104114746662,0.0517135778707499
"factor(population_density_quantile)(383,7.94e+04]",0.027024084089867523,0.024784368508649426,1.0903680713283643,0.275551040603145
"factor(population_density_quantile)(42.1,107]",0.007060441418676802,0.02175601143284974,0.32452830062481636,0.7455380998426717
"factor(population_density_quantile)[0.218,14.3]",0.04126255462290245,0.03367316290585517,1.225383987190809,0.220430577289167
scale(proportion_poor),0.01590047664562622,0.009931028386906505,1.6010906450121614,0.10935684391979618
scale(log(median_house_value)),-0.06517286445432618,0.017073204572333772,-3.8172602090140346,1.349418316379651e-4
scale(log(median_household_income)),0.028578191917811965,0.016993526763248733,1.6817104722262217,0.09262499635405853
scale(proportion_owner_occupied),0.027776314771332838,0.010264859097184264,2.7059616219137497,0.006810691641012818
scale(proportion_no_high_school),0.07498059241893873,0.012171885887148133,6.1601458569463015,7.267797284049525e-10
scale(proportion_black),0.009625334030970337,0.011570895582886107,0.8318573062924061,0.40548949276138996
scale(proportion_hispanic),0.055267914835503425,0.012211989668134523,4.525709269122403,6.0193283485472655e-6
scale(proportion_65_and_over),0.1631859252344972,0.015609644964753075,10.454172763248277,1.4021701199863299e-25
scale(proportion_15_to_44),-0.08703703726000533,0.018774352315393098,-4.635954188877324,3.5529465493977274e-6
scale(proportion_45_to_64),-0.10739627769417733,0.014664283704694771,-7.323663389013293,2.4129148881067316e-13
scale(days_since_social_distancing),0.01157668146146616,0.05030730028245723,0.2301193146216811,0.8179990567060076
scale(days_since_covid),0.05994520727789517,0.015726851786327156,3.81164699027756,1.3804392725386735e-4
scale(hospital_beds/population),0.06064461981250147,0.00850525266137395,7.130254940916107,1.0018319294402638e-12
scale(proportion_obsese),0.013956983067098257,0.009704905222930996,1.4381369777955526,0.1503951925289748
scale(proportion_smoke),0.09064892460951833,0.01644466473162096,5.512360761920077,3.540522626303425e-8
scale(summer_mean_maximum_temperature),0.1909173843203993,0.023450312384976153,8.141357828679238,3.908693273742985e-16
scale(winter_mean_maximum_temperature),-0.1955558750616296,0.03301028178083349,-5.924089844491232,3.1403174309410285e-9
scale(summer_mean_relative_humidity),0.04463689375871461,0.023049915280306987,1.9365317926721732,0.05280260259404407
scale(winter_mean_relative_humidity),-0.07851924776172317,0.014382228974837723,-5.459463056741462,4.775766936732185e-8
