variable,estimate,standard_error,z_value,p_value
(Intercept),-8.46473960329209,0.1488880167752212,-56.85306169449119,0
PM2.5_concentration,0.06301416803525826,0.015081156253434749,4.178337985252737,2.936470614748359e-5
"factor(population_density_quantile)(14.3,42.1]",0.10541585119435228,0.049607317477821745,2.125006078820553,0.03358610567140833
"factor(population_density_quantile)(383,7.94e+04]",0.17234296504232308,0.04986137061089865,3.456442591344501,5.473557859341077e-4
"factor(population_density_quantile)(42.1,107]",0.04875190078431834,0.04413307630012613,1.104656753424166,0.26930834921466623
"factor(population_density_quantile)[0.218,14.3]",0.07198170298927653,0.07074804204705037,1.0174373863435786,0.30894540434246204
scale(proportion_poor),0.0378656742601144,0.020419608858979157,1.8543780403248833,0.06368509423443372
scale(log(median_house_value)),0.07925149666561536,0.0349909131178722,2.264916505569451,0.023517803696327777
scale(log(median_household_income)),0.07147042547662961,0.03512386048469929,2.0348112220683623,0.041869871472067874
scale(proportion_owner_occupied),0.05522910761497539,0.02106007954457188,2.622454843918687,0.008729883560239298
scale(proportion_no_high_school),0.17609481032343816,0.025077683310032312,7.021972809306174,2.1875711556589134e-12
scale(proportion_black),0.15227276415842964,0.022936221890646417,6.638964555035446,3.158943413465746e-11
scale(proportion_hispanic),0.11014832870561213,0.02421486938609724,4.548788884603806,5.3955537641609405e-6
scale(proportion_65_and_over),0.05186251310702639,0.03204211946726147,1.618573114678512,0.10553914364137641
scale(proportion_15_to_44),-0.1491917463233267,0.038206843031509646,-3.9048435956953176,9.428634407972588e-5
scale(proportion_45_to_64),-0.10645092341851917,0.02900183480020999,-3.6704892691047397,2.420866335795261e-4
scale(days_since_social_distancing),0.016446739424949976,0.07413816717152051,0.22183903450027342,0.8244391913135928
scale(days_since_covid),0.13105092694225118,0.028272029840709093,4.635356133981934,3.563234747180225e-6
scale(hospital_beds/population),0.0598164213230684,0.0189914216408627,3.149654746981395,0.0016346351274892517
scale(proportion_obsese),-0.003139165407434699,0.01984083032098805,-0.15821744133933868,0.8742854606541697
scale(proportion_smoke),0.15457446194897742,0.03366025681152985,4.592194967925203,4.3860831440329175e-6
scale(summer_mean_maximum_temperature),0.17712027029837443,0.04760414178844831,3.720690335842893,1.9867893620113355e-4
scale(winter_mean_maximum_temperature),0.07055260501583448,0.0633810179319666,1.1131503929388746,0.2656438438607761
scale(summer_mean_relative_humidity),-0.014576450368869846,0.044110504860272404,-0.3304530386819025,0.7410576710767336
scale(winter_mean_relative_humidity),-0.04179282455760804,0.028428682465069792,-1.4700936143966121,0.14153640156761188
