variable,estimate,standard_error,z_value,p_value
(Intercept),-6.0311179498764504,0.06811778713622357,-88.53954603392029,0
PM2.5_concentration,0.01724177609599975,0.006271355694701348,2.749290095372406,0.005972450204222547
"factor(population_density_quantile)(14.3,42.1]",0.013931270358889143,0.020217324356692004,0.6890758694425281,0.4907755243959894
"factor(population_density_quantile)(383,7.94e+04]",-0.01816567474988178,0.020735953974982384,-0.8760472159515011,0.3810043661195545
"factor(population_density_quantile)(42.1,107]",-0.003591980004582415,0.018204433420301456,-0.19731347423186837,0.843582235706013
"factor(population_density_quantile)[0.218,14.3]",-0.0025366872577396817,0.028139179987350573,-0.0901478742052896,0.9281697059458647
scale(proportion_poor),0.009100592850010867,0.008264701581094162,1.1011399214738546,0.27083576451052094
scale(log(median_house_value)),-0.05391143755641432,0.014179267734629509,-3.802131292347938,1.4345666605066154e-4
scale(log(median_household_income)),-0.02284624058267227,0.014145339413655322,-1.6151072741752284,0.10628746596552374
scale(proportion_owner_occupied),0.028040517588662075,0.00855359107002372,3.2782158229343916,0.00104465490387861
scale(proportion_no_high_school),0.05574122119548585,0.010141075995270414,5.49657859003151,3.872305638184067e-8
scale(proportion_black),-0.02855088860231797,0.009738054407258723,-2.9318883842994556,0.003369078076555006
scale(proportion_hispanic),0.02506184624993472,0.010286576733765526,2.436364098434186,0.0148357430439378
scale(proportion_65_and_over),0.12573034590164386,0.013004484646795258,9.668229792760611,4.1143291252464957e-22
scale(proportion_15_to_44),-0.08718186914382717,0.015978834011696613,-5.456084535330266,4.867482660996431e-8
scale(proportion_45_to_64),-0.056782484218681664,0.012473858834444695,-4.552118552270716,5.310839305950802e-6
scale(days_since_social_distancing),0.01484141400713556,0.04386831702178732,0.3383173783431111,0.7351240290248282
scale(days_since_covid),0.058528377349214025,0.018374274594226834,3.1853435654871265,0.0014458224844262724
scale(hospital_beds/population),0.0490943849316286,0.007115862157755167,6.899288356523807,5.226368872853432e-12
scale(proportion_obsese),0.028776067779749302,0.008148386297608378,3.5315051015923644,4.132018913892891e-4
scale(proportion_smoke),0.09011225794992284,0.01391893340922271,6.4740778118971605,9.539273639907227e-11
scale(summer_mean_maximum_temperature),0.13864966473204257,0.019396312361716954,7.148248705547726,8.789196697145038e-13
scale(winter_mean_maximum_temperature),-0.07423864542104262,0.02765473867742035,-2.6844818997207622,0.0072642316601517695
scale(summer_mean_relative_humidity),-0.004032258547769043,0.019378577900358178,-0.2080781452850838,0.8351679512242778
scale(winter_mean_relative_humidity),-0.03547049323304941,0.01202454894854253,-2.949839813937363,0.003179387242862089
