variable,estimate,standard_error,z_value,p_value
(Intercept),-6.079069152462286,0.06947078077203783,-87.50540997099499,0
PM2.5_concentration,0.0169959169796955,0.006424615690233341,2.645437143506122,0.008158544301519575
"factor(population_density_quantile)(14.3,42.1]",0.016618604338396528,0.020706308769526508,0.8025865219808825,0.42221376107993697
"factor(population_density_quantile)(383,7.94e+04]",-0.015778107147870393,0.021237246556407244,-0.74294504732348,0.45751495112524776
"factor(population_density_quantile)(42.1,107]",-0.0029890082508243457,0.01862867250581902,-0.16045202629927988,0.8725250093897022
"factor(population_density_quantile)[0.218,14.3]",-7.045138158922697e-4,0.02894634418274234,-0.024338611171226838,0.9805825149834582
scale(proportion_poor),0.008715771467580274,0.008456310396008008,1.0306825387694794,0.30268971571185005
scale(log(median_house_value)),-0.05108317492389818,0.014502250460986712,-3.5224308848698893,4.276085229522127e-4
scale(log(median_household_income)),-0.01938589240115053,0.014470369249247111,-1.3396957649964027,0.18034427496727837
scale(proportion_owner_occupied),0.02780933600788922,0.008760282623055558,3.1744793181329367,0.0015010558758529148
scale(proportion_no_high_school),0.060790511164247635,0.01038137846276682,5.8557263259667245,4.749297518869185e-9
scale(proportion_black),-0.024897926088811317,0.00994885266385572,-2.5025927039070273,0.012328733299198126
scale(proportion_hispanic),0.02374507255598128,0.010509167179064494,2.2594628243505612,0.023854610277538303
scale(proportion_65_and_over),0.1257062734964736,0.013322052519113553,9.435953905460062,3.874525360572462e-21
scale(proportion_15_to_44),-0.08662482683805432,0.016386259286554967,-5.286430864006317,1.247259239925534e-7
scale(proportion_45_to_64),-0.06040582696108476,0.0127872155720374,-4.723923407780655,2.3133757358195047e-6
scale(days_since_social_distancing),0.00909245918070567,0.04442499826949578,0.204669882608616,0.8378300524609844
scale(days_since_covid),0.0699049891859877,0.019044673565027842,3.67057954274185,2.4200114370109596e-4
scale(hospital_beds/population),0.052343027865947335,0.007295213789594125,7.174982032823945,7.23166827199909e-13
scale(proportion_obsese),0.029224786807899448,0.008342259437301226,3.5032220020903417,4.5966618645196326e-4
scale(proportion_smoke),0.08785732846517948,0.014237615805408835,6.170789383978369,6.794988660057372e-10
scale(summer_mean_maximum_temperature),0.13952171619802822,0.01992379043127862,7.002769712885117,2.509511417966297e-12
scale(winter_mean_maximum_temperature),-0.06487016240995626,0.02831416396764031,-2.2910852138913604,0.021958485652730328
scale(summer_mean_relative_humidity),-0.001213981461300806,0.019812558618330065,-0.06127333095573339,0.951141529697804
scale(winter_mean_relative_humidity),-0.03773704453326613,0.01229779978813987,-3.06860130945213,0.0021506339433202525
