variable,estimate,standard_error,z_value,p_value
(Intercept),-5.870649754913045,0.06545984013944496,-89.68322779901648,0
PM2.5_concentration,0.01560989142188127,0.006052961161459533,2.5788851118478515,0.009911974620726568
"factor(population_density_quantile)(14.3,42.1]",0.0059289697905932194,0.019515817740440977,0.3038032978913877,0.7612777540731361
"factor(population_density_quantile)(383,7.94e+04]",-0.011699219581924979,0.020035786721341847,-0.5839161568566275,0.5592767223993351
"factor(population_density_quantile)(42.1,107]",-0.009814447529729906,0.01758006542920022,-0.5582713880818816,0.5766590796083574
"factor(population_density_quantile)[0.218,14.3]",-0.005538022620136556,0.0271539559511177,-0.2039490168617071,0.8383933400803598
scale(proportion_poor),0.004289391668063485,0.00798091194384594,0.5374563330912357,0.5909524401392529
scale(log(median_house_value)),-0.05699324208992985,0.013685207604352797,-4.164587322139143,3.1191623152390474e-5
scale(log(median_household_income)),-0.023551497819346533,0.013650712593523743,-1.7252943872336732,0.08447443294495306
scale(proportion_owner_occupied),0.029162021365641312,0.00825163289330373,3.534090978442163,4.0918020712311644e-4
scale(proportion_no_high_school),0.0520493882290522,0.009791523039907291,5.3157601750937635,1.0621296650898756e-7
scale(proportion_black),-0.03975614648375176,0.00942172601083362,-4.219624561151316,2.4470949098580907e-5
scale(proportion_hispanic),0.025137155418223003,0.009959375018544499,2.5239691618617894,0.011603810732202324
scale(proportion_65_and_over),0.11868880795403634,0.012526809738021474,9.474783319634138,2.6731491979895238e-21
scale(proportion_15_to_44),-0.09055788560989601,0.015425233963111297,-5.8707625327733,4.337952489790825e-9
scale(proportion_45_to_64),-0.04771778892357838,0.012059364259585849,-3.9569075032830243,7.59263131968121e-5
scale(days_since_social_distancing),0.04087961072260381,0.04176047205436266,0.9789068157416378,0.3276260242020033
scale(days_since_covid),0.05995598811805203,0.018634644561348352,3.2174473691015106,0.001293367540081194
scale(hospital_beds/population),0.04691593207343626,0.006838805499869408,6.8602524336058615,6.873897167717849e-12
scale(proportion_obsese),0.028583257127018695,0.007871937606211576,3.6310319716538735,2.822902080937564e-4
scale(proportion_smoke),0.09735881145780903,0.013469290663047688,7.228206287425957,4.894149339644362e-13
scale(summer_mean_maximum_temperature),0.1327499085040482,0.018719898125562854,7.091379857605757,1.3278132437924195e-12
scale(winter_mean_maximum_temperature),-0.08270866191581343,0.026797703268883612,-3.0864086032272517,0.002025902171872931
scale(summer_mean_relative_humidity),-0.00523348695328227,0.01860844425272317,-0.28124258439909067,0.7785243445687786
scale(winter_mean_relative_humidity),-0.0435489121744755,0.01161742248091469,-3.748586422334079,1.778340595963856e-4
