variable,estimate,standard_error,z_value,p_value
(Intercept),-6.546212206737558,0.08064859103698008,-81.16957931398828,0
PM2.5_concentration,0.023799391987899772,0.007525769543732573,3.16238649743398,0.0015648172382375643
"factor(population_density_quantile)(14.3,42.1]",0.046515835338728495,0.024357995715450283,1.909674173611234,0.056175178259206815
"factor(population_density_quantile)(383,7.94e+04]",0.02881268449082908,0.02494043392423099,1.1552599517058117,0.24798399067774177
"factor(population_density_quantile)(42.1,107]",0.00556843454795044,0.02189467323300647,0.2543282783300899,0.7992419549214315
"factor(population_density_quantile)[0.218,14.3]",0.03934731134249028,0.0338822724139728,1.1612949350547026,0.24552197857568445
scale(proportion_poor),0.017654104887375205,0.010000750608073756,1.7652779855466831,0.07751705750348568
scale(log(median_house_value)),-0.06699697620721741,0.01718326545389491,-3.898966490797666,9.660414113964527e-5
scale(log(median_household_income)),0.03002062438747018,0.017108024394511655,1.754768621741091,0.07929889286805125
scale(proportion_owner_occupied),0.029192082468407553,0.010329067559757462,2.82620694457855,0.00471028223186068
scale(proportion_no_high_school),0.07444458922707549,0.012245307190315167,6.079438275419815,1.2060429611353948e-9
scale(proportion_black),0.00938623102402396,0.011649628301687903,0.8057107729921305,0.42040963635348616
scale(proportion_hispanic),0.05559888510907806,0.012286805600660346,4.525088694012537,6.037018231867864e-6
scale(proportion_65_and_over),0.16659753773251673,0.015746273719238826,10.58012458712486,3.6846794422415894e-26
scale(proportion_15_to_44),-0.08156322607380478,0.01902373265021015,-4.287445979898365,1.8073919172877597e-5
scale(proportion_45_to_64),-0.10755515043200811,0.014829710565956396,-7.252680350951386,4.0860361792321275e-13
scale(days_since_social_distancing),0.011275215170157829,0.050535453489003505,0.22311494983638192,0.8234460433222255
scale(days_since_covid),0.05672022883687638,0.015705196447906748,3.611558061372501,3.0436292169054905e-4
scale(hospital_beds/population),0.06045506665944082,0.008554742863424915,7.066847902338641,1.5849250126114149e-12
scale(proportion_obsese),0.013314470006066961,0.009765561825395511,1.3634105486324866,0.17275315843514272
scale(proportion_smoke),0.09119974276823,0.016553629181108077,5.509350352749971,3.601604307284256e-8
scale(summer_mean_maximum_temperature),0.19519232186813237,0.023628904793359305,8.260743507798527,1.4476786561374532e-16
scale(winter_mean_maximum_temperature),-0.19830107373691183,0.03323927812647123,-5.965865834462512,2.4334017665617586e-9
scale(summer_mean_relative_humidity),0.045134675132324255,0.023191287346076304,1.946191018152363,0.05163179843850299
scale(winter_mean_relative_humidity),-0.07977853885011642,0.014468184187053269,-5.514067129550753,3.5063475754551816e-8
