variable,estimate,standard_error,z_value,p_value
(Intercept),-5.772325580659105,0.061159815521959836,-94.38101687187911,0
PM2.5_concentration,0.014959254301010508,0.005841815704549399,2.5607199982979214,0.010445550506045627
"factor(population_density_quantile)(14.3,42.1]",0.011294395076361242,0.018919793994443847,0.5969618421679461,0.5505328568554972
"factor(population_density_quantile)(383,7.94e+04]",-0.012329115124671518,0.019457750537926848,-0.6336351728140276,0.526318940995792
"factor(population_density_quantile)(42.1,107]",-0.007731168542672728,0.01707166240735436,-0.45286559435138496,0.6506455270056855
"factor(population_density_quantile)[0.218,14.3]",-0.0062201440595336215,0.026300128242602323,-0.23650622545094313,0.8130398770801216
scale(proportion_poor),0.0026235492793897806,0.00772795862409833,0.3394880080243554,0.7342421294831388
scale(log(median_house_value)),-0.05960363649819419,0.013260667222789303,-4.494769041165706,6.9645497198456045e-06
scale(log(median_household_income)),-0.02451709642962013,0.013216122102543491,-1.8550900361991756,0.06358337039963351
scale(proportion_owner_occupied),0.02722663504854614,0.007980012303250131,3.4118537683779215,6.452271650760561e-4
scale(proportion_no_high_school),0.05052145154699357,0.009484864813366647,5.326533645033683,1.0010474468066277e-7
scale(proportion_black),-0.04638703396002348,0.009132699087388773,-5.079225047946531,3.789775681356658e-7
scale(proportion_hispanic),0.02004442134132558,0.009635027185538096,2.0803699829110696,0.03749161029612015
scale(proportion_65_and_over),0.11350258260863522,0.012068519011092278,9.40484764570649,5.2105638475139795e-21
scale(proportion_15_to_44),-0.09282421862951204,0.014649036228087645,-6.3365409972523326,2.349806775399271e-10
scale(proportion_45_to_64),-0.042712694868001305,0.011521317820410274,-3.7072751167696114,2.0950131203893596e-4
scale(days_since_social_distancing),0.024301774278579522,0.03648399813447309,0.6660940555091521,0.5053509838949781
scale(days_since_covid),0.061119212153582,0.01882512579094649,3.246682802139674,0.0011675843926500379
scale(hospital_beds/population),0.048173157269710123,0.006615022946823222,7.28238702374338,3.279645678084745e-13
scale(proportion_obsese),0.02920166958999233,0.007627114327830116,3.8286655129109737,1.28839971276276e-4
scale(proportion_smoke),0.10192791809250593,0.013021993726976041,7.827366548438321,4.981950053603517e-15
scale(summer_mean_maximum_temperature),0.12448842253133491,0.018073479157180043,6.887905834216731,5.661966735095193e-12
scale(winter_mean_maximum_temperature),-0.06722947900357443,0.02562483430823829,-2.623606388821035,0.008700426786899718
scale(summer_mean_relative_humidity),-0.006787794486109783,0.017673107978746754,-0.38407474759236565,0.7009230472931882
scale(winter_mean_relative_humidity),-0.04729761082380248,0.011197160579277235,-4.224071851870815,2.3992750074501083e-5
