variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7683694319756675,0.061098149933054985,-94.41152372528543,0
PM2.5_concentration,0.014813761303698676,0.005834786726991568,2.53886937035258,0.011121133869339281
"factor(population_density_quantile)(14.3,42.1]",0.01098819410388233,0.018896204759616963,0.5815027008685456,0.5609016984669493
"factor(population_density_quantile)(383,7.94e+04]",-0.01237719161931525,0.01943303982130591,-0.6369148487899046,0.524180310134055
"factor(population_density_quantile)(42.1,107]",-0.007501961140599315,0.017048398910476624,-0.4400390429619283,0.6599088299272287
"factor(population_density_quantile)[0.218,14.3]",-0.005960418815932561,0.02627486912070283,-0.2268486586384612,0.8205414257227654
scale(proportion_poor),0.0024355638679034795,0.007719623596891153,0.3155029305942235,0.7523798263132954
scale(log(median_house_value)),-0.05926781056886142,0.013245379530325932,-4.474602666776359,7.655353638033332e-6
scale(log(median_household_income)),-0.024072275287341512,0.013198472698351447,-1.8238682488124747,0.0681719928715554
scale(proportion_owner_occupied),0.027515188301265852,0.00797076131834762,3.4520150839204766,5.564166201375915e-4
scale(proportion_no_high_school),0.0508325544138249,0.009473415371967213,5.3658107892369555,8.058638703704609e-8
scale(proportion_black),-0.046235747971216046,0.00912057931305737,-5.0693871939716795,3.9909859328441614e-7
scale(proportion_hispanic),0.019975416163598,0.00962198930391152,2.0760172904658725,0.037892351866665404
scale(proportion_65_and_over),0.11451250123927585,0.012056363048979668,9.498096629477914,2.137616032089466e-21
scale(proportion_15_to_44),-0.09215222569470942,0.01464139249446094,-6.293952281490439,3.094829995242306e-10
scale(proportion_45_to_64),-0.04286200902005454,0.011510420783754093,-3.7237569177792658,1.9627992137287908e-4
scale(days_since_social_distancing),0.02483904383445334,0.036465145957041374,0.6811722038276101,0.4957625339744016
scale(days_since_covid),0.06222480133207141,0.019030609075253502,3.269722008686815,0.0010765322330701607
scale(hospital_beds/population),0.04798320979934904,0.00660868787094792,7.260625821093067,3.853034489575244e-13
scale(proportion_obsese),0.029023233338401178,0.0076187263263701255,3.8094600193138897,1.3927062411602428e-4
scale(proportion_smoke),0.10248655998325847,0.01300600243890781,7.879943161987048,3.2753003186644547e-15
scale(summer_mean_maximum_temperature),0.12410770740704291,0.018053536621755368,6.874426324728377,6.223981460628408e-12
scale(winter_mean_maximum_temperature),-0.06645187468111602,0.025605477937701952,-2.595221024297739,0.00945301082142041
scale(summer_mean_relative_humidity),-0.007193449007809303,0.01765827650942142,-0.40736982479412986,0.6837363860667198
scale(winter_mean_relative_humidity),-0.04710308874137191,0.011182710671337154,-4.212135154502717,2.5296810111867884e-5
