variable,estimate,standard_error,z_value,p_value
(Intercept),-5.936825429465366,0.06609427092479539,-89.82360114419774,0
PM2.5_concentration,0.015849732044029008,0.006135714790318642,2.5831924373404416,0.009789070456225188
"factor(population_density_quantile)(14.3,42.1]",0.010109897789770407,0.019781424892867886,0.5110803617294268,0.6092947865400452
"factor(population_density_quantile)(383,7.94e+04]",-0.018831520280053863,0.020294457849333748,-0.9279144296368621,0.3534519587815078
"factor(population_density_quantile)(42.1,107]",-0.007883825008842604,0.01782030080055235,-0.4424069546905875,0.6581947472911236
"factor(population_density_quantile)[0.218,14.3]",5.196224740592244e-4,0.027526277749628136,0.01887732438020045,0.9849389688412987
scale(proportion_poor),0.007151459939864124,0.008102033190864643,0.882674727613764,0.37741204052059657
scale(log(median_house_value)),-0.05695602840459318,0.013892573780536568,-4.099746332417418,4.1360322959700585e-5
scale(log(median_household_income)),-0.02601447861353697,0.013850929949829222,-1.8781755959900526,0.06035714746994233
scale(proportion_owner_occupied),0.028575106129610086,0.008366842451232464,3.4152795748413878,6.371657643202802e-4
scale(proportion_no_high_school),0.053167837658097905,0.00992760877908955,5.355553269794931,8.529501202640427e-8
scale(proportion_black),-0.03686542492627643,0.009547590547387588,-3.861228101823402,1.1281851478696184e-4
scale(proportion_hispanic),0.026135587697784582,0.010097292011822787,2.588375939527426,0.009642967539362972
scale(proportion_65_and_over),0.11967597329016898,0.012726021565824728,9.404036656008385,5.25089934791737e-21
scale(proportion_15_to_44),-0.09021408613523564,0.015687296614204503,-5.75077327559095,8.88361827412644e-9
scale(proportion_45_to_64),-0.05051594429072016,0.012243071918253369,-4.126084092947721,3.689923893559287e-5
scale(days_since_social_distancing),0.031336742451707277,0.04189599755726698,0.7479650629842045,0.4544812310484559
scale(days_since_covid),0.06327136277306636,0.018517917016599175,3.4167645700297116,6.337005550057744e-4
scale(hospital_beds/population),0.048487430023502476,0.006956968930465207,6.969620032536233,3.1779812853575805e-12
scale(proportion_obsese),0.02830051145437741,0.007986617246357368,3.543491641255883,3.9486582768240904e-4
scale(proportion_smoke),0.09438383365080093,0.013654751633098603,6.912160410301281,4.7732764962929905e-12
scale(summer_mean_maximum_temperature),0.13176162006915942,0.01897877384964507,6.942578119799006,3.850079150429536e-12
scale(winter_mean_maximum_temperature),-0.07547146032260621,0.027118906959841746,-2.7829831207565245,0.005386160820718729
scale(summer_mean_relative_humidity),-0.004709974804814895,0.018853445957614488,-0.2498203678735261,0.8027262677847968
scale(winter_mean_relative_humidity),-0.03933484621361765,0.011756343219486869,-3.3458402395412974,8.203364623253558e-4
