variable,estimate,standard_error,z_value,p_value
(Intercept),-6.487767889693028,0.07810336594863453,-83.06643140014958,0
PM2.5_concentration,0.024816404527102768,0.007269051271105781,3.413981220045467,6.40209885415692e-4
"factor(population_density_quantile)(14.3,42.1]",0.046220587896946976,0.02349886291819416,1.9669287002461877,0.04919143124461411
"factor(population_density_quantile)(383,7.94e+04]",0.021802158042467785,0.024064690436980556,0.9059812383442961,0.3649457829751724
"factor(population_density_quantile)(42.1,107]",0.006842478755725694,0.021137595000858385,0.32371131888220134,0.7461566006794076
"factor(population_density_quantile)[0.218,14.3]",0.037365742126936614,0.0326067902944168,1.145949717514351,0.25181595795304473
scale(proportion_poor),0.01615747358854192,0.009664733770342557,1.6717970688569967,0.09456434502235775
scale(log(median_house_value)),-0.06475577821599852,0.016598949848972176,-3.901197292912375,9.571809946721545e-5
scale(log(median_household_income)),0.02757475120566117,0.01651880690862154,1.6692943599497663,0.09505905743534228
scale(proportion_owner_occupied),0.02652814694334162,0.00996711776480593,2.6615665199635723,0.007777797094023379
scale(proportion_no_high_school),0.07291343398159955,0.01184147257429076,6.157463400278717,7.391931884532909e-10
scale(proportion_black),0.011250976473333644,0.01124377676356089,1.0006403284167014,0.3170007256140214
scale(proportion_hispanic),0.05698040482989867,0.011898293163666217,4.78895620120536,1.6765106412443757e-6
scale(proportion_65_and_over),0.15843650055785338,0.015196920726497757,10.425566034676963,1.8952744504445118e-25
scale(proportion_15_to_44),-0.09170737738927133,0.018440309155878142,-4.973201729648776,6.585606766150057e-7
scale(proportion_45_to_64),-0.1028171442058592,0.014377190320881052,-7.151407327239057,8.589269933424963e-13
scale(days_since_social_distancing),0.015661635848265743,0.04907467588781602,0.31913885450956436,0.7496212212826326
scale(days_since_covid),0.07451084491098525,0.015395592760676511,4.839751613935981,1.3000150536279342e-6
scale(hospital_beds/population),0.059889359339594564,0.008241956825325076,7.26640051735923,3.691928792607571e-13
scale(proportion_obsese),0.015075353345080499,0.009438132292911393,1.5972814193760558,0.11020299067029314
scale(proportion_smoke),0.09415049894634123,0.01600737281013277,5.881695894953066,4.0608394631549734e-9
scale(summer_mean_maximum_temperature),0.18515816431612392,0.022739041854537345,8.142742579066827,3.864232625507859e-16
scale(winter_mean_maximum_temperature),-0.1954503214074186,0.0321566926151372,-6.078060444419393,1.2164490485326777e-9
scale(summer_mean_relative_humidity),0.044403588401798914,0.022353296589414408,1.9864447386622432,0.04698396314817705
scale(winter_mean_relative_humidity),-0.07302928142301027,0.013961380339385146,-5.230806671529045,1.687719414600073e-7
