variable,estimate,standard_error,z_value,p_value
(Intercept),-5.906846936737031,0.06585194130692389,-89.6989036239083,0
PM2.5_concentration,0.015789531418403432,0.006108399015672912,2.584888671792838,0.009741044453897956
"factor(population_density_quantile)(14.3,42.1]",0.00814376380608112,0.019691595727876314,0.4135654580066581,0.6791923746293531
"factor(population_density_quantile)(383,7.94e+04]",-0.014575641451443478,0.020211476996911244,-0.7211566702260778,0.47081312740713055
"factor(population_density_quantile)(42.1,107]",-0.009919920454101219,0.017741318877169985,-0.5591422217694562,0.5760646614790763
"factor(population_density_quantile)[0.218,14.3]",6.547483804996878e-5,0.027396854756943863,0.0023898669621327195,0.9980931638636793
scale(proportion_poor),0.006914012205086565,0.008068936978140978,0.8568677911126157,0.39151795506521314
scale(log(median_house_value)),-0.057217429445586145,0.013830027717801747,-4.137188342141712,3.5158751137959975e-5
scale(log(median_household_income)),-0.024698739115306977,0.013789285855246823,-1.791154333486321,0.07326853212216998
scale(proportion_owner_occupied),0.02948141763495192,0.008326355974938955,3.5407347132030424,3.9901455550482974e-4
scale(proportion_no_high_school),0.05244351960770318,0.009887110662266375,5.304231074084267,1.1314891224376188e-7
scale(proportion_black),-0.038269291476203844,0.009510096819849679,-4.024069596886475,5.720100093882807e-5
scale(proportion_hispanic),0.02557081492722654,0.010056250211757317,2.5427783108787696,0.010997497979048077
scale(proportion_65_and_over),0.11901806345026637,0.012657681559739642,9.402832808563282,5.311344182823509e-21
scale(proportion_15_to_44),-0.0887932908007104,0.015617062671492429,-5.68565886354511,1.3030928448756922e-8
scale(proportion_45_to_64),-0.0482749118322505,0.012192436702050625,-3.959414595454182,7.513370645694671e-5
scale(days_since_social_distancing),0.036347709626661784,0.041782912232951164,0.8699180522413891,0.38434518934111706
scale(days_since_covid),0.06111393601935393,0.018582492941261814,3.288791025646104,0.0010061870076239052
scale(hospital_beds/population),0.047679418319096965,0.0069170498324472255,6.893028021200213,5.461711080110607e-12
scale(proportion_obsese),0.028023948020507967,0.007945630671115237,3.5269633312285036,4.203549752938554e-4
scale(proportion_smoke),0.09551559523879542,0.013586447013558647,7.03021144111299,2.0622079015905976e-12
scale(summer_mean_maximum_temperature),0.1311055813007731,0.01888061217079554,6.943926399990713,3.813492361573069e-12
scale(winter_mean_maximum_temperature),-0.07942394705190198,0.026971591563144454,-2.9447260042463146,0.003232407746055102
scale(summer_mean_relative_humidity),-0.0070225743277152666,0.01874217368043957,-0.37469369601693725,0.7078882811273288
scale(winter_mean_relative_humidity),-0.04165043585515538,0.011710528331037227,-3.556665820513523,3.755914403670341e-4
