variable,estimate,standard_error,z_value,p_value
(Intercept),-5.755608951863449,0.060778374649108825,-94.69830322203,0
PM2.5_concentration,0.014440099085253226,0.005813182814001489,2.484026315235289,0.012990620784391803
"factor(population_density_quantile)(14.3,42.1]",0.009891400526951772,0.018838278985464394,0.525069223923479,0.599535069657281
"factor(population_density_quantile)(383,7.94e+04]",-0.010957030149549287,0.01936779023630519,-0.5657346561411112,0.571574172522958
"factor(population_density_quantile)(42.1,107]",-0.007686439660062141,0.016986316150446542,-0.452507747529477,0.6509032411634689
"factor(population_density_quantile)[0.218,14.3]",-0.004399843253553676,0.026213241092956557,-0.1678481206483049,0.8667027646795724
scale(proportion_poor),0.001967173881018409,0.007691160300189324,0.25577075554776635,0.7981278566373605
scale(log(median_house_value)),-0.05917545066426101,0.013197745222542436,-4.483754585835333,7.334100713551368e-6
scale(log(median_household_income)),-0.025475805882137933,0.013147819546595805,-1.9376449297810794,0.05266655692078619
scale(proportion_owner_occupied),0.028038854090693063,0.007941881373047967,3.5305052762242655,4.147667428947551e-4
scale(proportion_no_high_school),0.050057304571406454,0.009438349577864756,5.303607813891859,1.1353609738749742e-7
scale(proportion_black),-0.04669758581013543,0.009086675920715001,-5.139127467248875,2.76017121788496e-7
scale(proportion_hispanic),0.019882014855270497,0.009586560197261316,2.0739466968506997,0.03808426152208912
scale(proportion_65_and_over),0.1141818723663795,0.012010859461417101,9.50655302671469,1.970849253319341e-21
scale(proportion_15_to_44),-0.09267841774282026,0.014604280927320877,-6.345976101393847,2.2101954606257873e-10
scale(proportion_45_to_64),-0.041926645515182374,0.011475099611198924,-3.6537064544751137,2.5848176824185595e-4
scale(days_since_social_distancing),0.024901152322935667,0.0361783748486844,0.6882883055716136,0.4912712445680437
scale(days_since_covid),0.06809778657224391,0.01985663241967395,3.429473091558699,6.047543953977133e-4
scale(hospital_beds/population),0.047356082732446736,0.0065864748297278074,7.189898080033166,6.483970524286702e-13
scale(proportion_obsese),0.028810063607544872,0.007595138853076171,3.7932240825164465,1.487038494135915e-4
scale(proportion_smoke),0.10418575812694077,0.012955507322366852,8.041812299165679,8.851941231254524e-16
scale(summer_mean_maximum_temperature),0.1221530134814839,0.017980005518493443,6.79382513847633,1.0919873230982178e-11
scale(winter_mean_maximum_temperature),-0.06433056012884174,0.025503325986877386,-2.5224380601158733,0.01165444728946135
scale(summer_mean_relative_humidity),-0.006409959061283488,0.01759202064240074,-0.3643674135894338,0.7155836656213923
scale(winter_mean_relative_humidity),-0.04890944653271158,0.01113668659524373,-4.391741306036203,1.1244644373403905e-5
