variable,estimate,standard_error,z_value,p_value
(Intercept),-5.797497914214846,0.06387670097031625,-90.76075980988695,0
PM2.5_concentration,0.01579398545812531,0.00591103049488019,2.6719512734378874,0.007541159791426443
"factor(population_density_quantile)(14.3,42.1]",0.009401357954103256,0.019029580603090256,0.49403915673141785,0.6212785259570834
"factor(population_density_quantile)(383,7.94e+04]",-0.014895834143221496,0.01955397927482244,-0.7617801949090363,0.4461912026793055
"factor(population_density_quantile)(42.1,107]",-0.008441855743839726,0.017156202491210665,-0.49205852799677513,0.6226779689289483
"factor(population_density_quantile)[0.218,14.3]",-0.0036825947949259107,0.026482323197210233,-0.13905860024070138,0.8894038425230628
scale(proportion_poor),0.003315040934855649,0.007773382283467084,0.42646055654644516,0.6697722835335038
scale(log(median_house_value)),-0.05895797414303211,0.013342679503095313,-4.418750681177247,9.927308762291212e-6
scale(log(median_household_income)),-0.025175545372876976,0.013301147248422355,-1.8927348823886632,0.05839313508927734
scale(proportion_owner_occupied),0.02857959788956787,0.00803596054093374,3.5564631936640962,3.7588111389033054e-4
scale(proportion_no_high_school),0.05027755266360501,0.00954042259975486,5.269950270850359,1.364607245629631e-7
scale(proportion_black),-0.04447574459345411,0.00918305054300128,-4.843242927302694,1.2773695644261253e-6
scale(proportion_hispanic),0.020700279865454675,0.009708328484055962,2.13221873358023,0.032988869112543055
scale(proportion_65_and_over),0.11750496797902087,0.012222171728757588,9.614082553147494,6.972816580323782e-22
scale(proportion_15_to_44),-0.08976543401519078,0.015081817432699556,-5.951897668550633,2.6505108717289375e-9
scale(proportion_45_to_64),-0.04570465911493988,0.011777748427939203,-3.880593934789707,1.0420168965476415e-4
scale(days_since_social_distancing),0.04184259730762568,0.040692738905166455,1.0282570904145563,0.30382890972729415
scale(days_since_covid),0.062037660181868966,0.01899148719870053,3.2666035857430806,0.0010884597874984759
scale(hospital_beds/population),0.046442961145429854,0.006686694021614101,6.945578935615628,3.76911403635018e-12
scale(proportion_obsese),0.02854486809158725,0.00767515065330458,3.719128051160415,1.9991169220679215e-4
scale(proportion_smoke),0.09991651744080364,0.013128500221233597,7.6106574061827725,2.727052171415e-14
scale(summer_mean_maximum_temperature),0.1261932759505248,0.018245903355591876,6.9162525686539915,4.637472956972105e-12
scale(winter_mean_maximum_temperature),-0.07575232148846005,0.026218957732156066,-2.889219406138106,0.0038619950471409903
scale(summer_mean_relative_humidity),-0.003937615580452494,0.0181651544647154,-0.21676752532443636,0.8283895212516948
scale(winter_mean_relative_humidity),-0.048059967567899,0.011349421562632939,-4.234574185360477,2.289851844765102e-5
