variable,estimate,standard_error,z_value,p_value
(Intercept),-10.490455271944281,0.2666570216419371,-39.340630174856976,0
PM2.5_concentration,0.09899708805098868,0.027249712066741243,3.6329590495679542,2.8018949902469713e-4
"factor(population_density_quantile)(14.3,42.1]",0.21426236028523285,0.09010405875727498,2.3779434937822193,0.017409493533235103
"factor(population_density_quantile)(383,7.94e+04]",0.2407930241844279,0.08412801366186194,2.8622216750802414,0.004206825620205808
"factor(population_density_quantile)(42.1,107]",0.2023009873942723,0.077203225979455,2.6203696131571985,0.00878345111056064
"factor(population_density_quantile)[0.218,14.3]",0.2847968844859101,0.13620251038952452,2.090981169667297,0.0365297520011305
scale(proportion_poor),0.05141935603905482,0.03872866245977256,1.327682206749693,0.18428311408835224
scale(log(median_house_value)),0.16105807329760527,0.0702163705319637,2.2937396518421425,0.02180545768014019
scale(log(median_household_income)),0.17012950684654418,0.06822542958743444,2.493637751720044,0.012644151155298712
scale(proportion_owner_occupied),0.11500518651337102,0.03936025867458124,2.921860536136189,0.0034794730514165814
scale(proportion_no_high_school),0.1891753838953933,0.047060380158793234,4.019843937874477,5.823670590951129e-5
scale(proportion_black),0.4097059382073867,0.04040744847634475,10.139366717184235,3.6948706540366626e-24
scale(proportion_hispanic),0.05581692925765718,0.048041505061396685,1.1618480558909128,0.24529718984862303
scale(proportion_65_and_over),0.04973107161100011,0.058894565931408675,0.8444084920995802,0.3984411785888537
scale(proportion_15_to_44),-0.22465711092349303,0.07739022770477066,-2.902913165994525,0.0036970913052891377
scale(proportion_45_to_64),-0.23826808299700653,0.057345413003107755,-4.154963239764163,3.25339844022857e-5
scale(days_since_social_distancing),0.18769158638179181,0.1263683480340363,1.485273720055584,0.13747133046962606
scale(days_since_covid),0.8199151520345492,0.07573438755114117,10.826193735057076,2.5868606272837136e-27
scale(hospital_beds/population),0.00492310588306701,0.03662440798010232,0.1344214460952293,0.893069324000784
scale(proportion_obsese),-0.025950907172674058,0.036473412861128,-0.7115020267360712,0.4767731953389174
scale(proportion_smoke),0.10926838770804216,0.06524454527857422,1.6747513104965268,0.09398303552920197
scale(summer_mean_maximum_temperature),0.11185858116810499,0.08306570992894016,1.3466276429082005,0.1781001866697174
scale(winter_mean_maximum_temperature),-0.15316729659451012,0.11259111065181551,-1.3603853422156496,0.17370801446165218
scale(summer_mean_relative_humidity),-0.044087994336251254,0.07963044029034169,-0.5536575482378521,0.5798132333675375
scale(winter_mean_relative_humidity),-0.05443242579025448,0.053377394542258316,-1.0197655066726965,0.30783968576637605
