variable,estimate,standard_error,z_value,p_value
(Intercept),-6.521837988169798,0.07885252846913787,-82.70930704171882,0
PM2.5_concentration,0.026640900439622906,0.007344524564569963,3.6273144987680745,2.8638438564360395e-4
"factor(population_density_quantile)(14.3,42.1]",0.0500690771674335,0.02370713785303273,2.111983212727994,0.03468788919891009
"factor(population_density_quantile)(383,7.94e+04]",0.023808635714482468,0.024260486230535647,0.9813750428676712,0.3264078287245754
"factor(population_density_quantile)(42.1,107]",0.009702102072787723,0.021313755723187694,0.45520377538307794,0.6489626446534004
"factor(population_density_quantile)[0.218,14.3]",0.039257224532516795,0.03295840553495976,1.1911141906083935,0.2336087597379849
scale(proportion_poor),0.016433959841251185,0.009748608252187409,1.685774975885784,0.09183914941172985
scale(log(median_house_value)),-0.06777092543348762,0.016740546212538236,-4.0483102864785225,5.158872544541305e-5
scale(log(median_household_income)),0.03202827514512096,0.016653535729860135,1.9232117230032777,0.05445346559548565
scale(proportion_owner_occupied),0.026795918385280813,0.010057232340695757,2.6643431788737097,0.007713882355017774
scale(proportion_no_high_school),0.07474271239683045,0.011935773555846303,6.262075268696804,3.798874825060466e-10
scale(proportion_black),0.011207306706939537,0.011333718201068798,0.9888464233990447,0.32273828696727946
scale(proportion_hispanic),0.05526038497876997,0.011997407635511404,4.606027123326499,4.1043487878627554e-6
scale(proportion_65_and_over),0.16062368871106064,0.015318822087649701,10.485381173044514,1.0083822161479454e-25
scale(proportion_15_to_44),-0.09206663681235538,0.018504765528839725,-4.97529334640146,6.51489042538752e-7
scale(proportion_45_to_64),-0.10725546547556669,0.014427580481353985,-7.434057679607626,1.0531601103826824e-13
scale(days_since_social_distancing),0.015565754531109192,0.049495215923044074,0.3144900823407068,0.7531488477946382
scale(days_since_covid),0.06955661534458439,0.015447705224385806,4.502715085136533,6.709079988631651e-6
scale(hospital_beds/population),0.060891975845251245,0.008306315852645298,7.330804285013925,2.2877556029724557e-13
scale(proportion_obsese),0.014293116829681207,0.009512688908239062,1.5025317202690982,0.1329598422526282
scale(proportion_smoke),0.09220154581767176,0.016126272294868543,5.7174742018346505,1.081190836423131e-8
scale(summer_mean_maximum_temperature),0.18408748476979475,0.022933372851580626,8.027056724763753,9.983892917858272e-16
scale(winter_mean_maximum_temperature),-0.1949642964034341,0.03243992892464732,-6.010009974322215,1.8551191311061414e-9
scale(summer_mean_relative_humidity),0.04825295472595124,0.022635878909956116,2.1317022819347105,0.033031329116441785
scale(winter_mean_relative_humidity),-0.07524432061531362,0.014096342521532107,-5.337861257299773,9.404938156376957e-8
