variable,estimate,standard_error,z_value,p_value
(Intercept),-9.20710703295205,0.18525439442059133,-49.69980367671465,0
PM2.5_concentration,0.0919898950864284,0.01817984888537216,5.059992284118772,4.1927344417394607e-7
"factor(population_density_quantile)(14.3,42.1]",0.08295558280867728,0.05925898702650975,1.3998818908525512,0.16154868975838219
"factor(population_density_quantile)(383,7.94e+04]",0.18016175914275576,0.05783583808158143,3.115054006628644,0.0018391123374563577
"factor(population_density_quantile)(42.1,107]",0.06554260031101844,0.051695672504170356,1.2678546798231716,0.20484985105260345
"factor(population_density_quantile)[0.218,14.3]",0.12270680630480743,0.0864184312614027,1.4199147625538109,0.15563249758429606
scale(proportion_poor),0.034891853238509934,0.02457664747345259,1.4197157393497104,0.15569045406504903
scale(log(median_house_value)),0.13752836177053798,0.042379579109976195,3.245156385665087,0.0011738613832501133
scale(log(median_household_income)),0.11146894802955645,0.04216580978320151,2.6435860855674758,0.008203290266680924
scale(proportion_owner_occupied),0.06403381659596007,0.02501006959471845,2.560321407881349,0.010457539750032729
scale(proportion_no_high_school),0.17846501708134066,0.030006313608873666,5.947582212450243,2.721320962613383e-9
scale(proportion_black),0.21633169642049252,0.026614770763970216,8.128256987031872,4.355071606125433e-16
scale(proportion_hispanic),0.1579074452974885,0.028796556746756918,5.483553005526334,4.168672954878064e-8
scale(proportion_65_and_over),0.04420453931832426,0.03854450963877623,1.146843992376387,0.2514461037200357
scale(proportion_15_to_44),-0.16071148183531564,0.047861813972602085,-3.3578226250955088,7.85590065463291e-4
scale(proportion_45_to_64),-0.13346613714451147,0.03535520642634087,-3.7750065870093326,1.6000343546270214e-4
scale(days_since_social_distancing),0.10660417698216587,0.10258692427828554,1.0391595004153045,0.2987305624056645
scale(days_since_covid),0.24158331637763142,0.037204139809373545,6.493452546288001,8.38911992079034e-11
scale(hospital_beds/population),0.019653561784831623,0.023908000724800985,0.8220495729048554,0.4110486836846012
scale(proportion_obsese),0.01864201021772789,0.023598497882221965,0.7899659677818701,0.42954764366708725
scale(proportion_smoke),0.1937295327701783,0.04052036988370743,4.781040580976378,1.7439015159913733e-6
scale(summer_mean_maximum_temperature),0.10602552999154274,0.056690048321935534,1.8702670597392566,0.06144674143400518
scale(winter_mean_maximum_temperature),0.12387026180417302,0.07801230503291738,1.5878297885430486,0.1123248335441555
scale(summer_mean_relative_humidity),-0.07464953511078067,0.055718278093927175,-1.3397674455219182,0.1803209625217572
scale(winter_mean_relative_humidity),-0.014221649495458804,0.03452609556573139,-0.4119101584592262,0.6804052747567196
