variable,estimate,standard_error,z_value,p_value
(Intercept),-6.589869911883751,0.08380392480276183,-78.6343829050185,0
PM2.5_concentration,0.02261333527580285,0.0077416891941495545,2.920982063306274,0.003489299156850003
"factor(population_density_quantile)(14.3,42.1]",0.04629161583059584,0.025038978574836706,1.8487821175388237,0.06448928053467362
"factor(population_density_quantile)(383,7.94e+04]",0.03099308441500306,0.025652762243068214,1.2081772762454805,0.22697908047008894
"factor(population_density_quantile)(42.1,107]",0.0026368135791808543,0.022515151212419805,0.117112852332359,0.9067706251347232
"factor(population_density_quantile)[0.218,14.3]",0.04025977539602817,0.034824525588943944,1.156075343889532,0.2476503401886989
scale(proportion_poor),0.017944487227896284,0.010272802341413503,1.7467957263769551,0.08067277817507135
scale(log(median_house_value)),-0.06610717855933865,0.017667375485506922,-3.741765641057912,1.827318856538417e-4
scale(log(median_household_income)),0.030299101855003716,0.01757656500810646,1.723835222697354,0.08473759400878597
scale(proportion_owner_occupied),0.030002917001645972,0.010635290290248045,2.8210717510134105,0.0047863496130894825
scale(proportion_no_high_school),0.07662653477921792,0.012593117095331207,6.084794908134902,1.1664052110313396e-9
scale(proportion_black),0.007921785172812073,0.011972794028695681,0.661648830993468,0.5081963049717149
scale(proportion_hispanic),0.05713114513542147,0.012637078593109339,4.5209139687216595,6.157320968452621e-6
scale(proportion_65_and_over),0.16875928450838718,0.0161907331900203,10.423202119864936,1.9429914829280214e-25
scale(proportion_15_to_44),-0.07986058414821337,0.01956875503296791,-4.081025288204104,4.483747594155142e-5
scale(proportion_45_to_64),-0.11117100599907448,0.015268701429794864,-7.280973205890245,3.314205102331417e-13
scale(days_since_social_distancing),0.02491009401997028,0.05352388964128605,0.46540141583349526,0.6416440204656817
scale(days_since_covid),0.052099544970549035,0.015468194314432736,3.3681723872538303,7.566826727168299e-4
scale(hospital_beds/population),0.06292593922902132,0.008769434786538523,7.175598058567636,7.199177519511749e-13
scale(proportion_obsese),0.013081308451571643,0.010041371948640434,1.3027411511574178,0.19266314787171557
scale(proportion_smoke),0.09049004074563066,0.016994797365389135,5.324573091404947,1.0119040799040164e-7
scale(summer_mean_maximum_temperature),0.19962618756252215,0.02432299341682047,8.207303440886163,2.2621135956271994e-16
scale(winter_mean_maximum_temperature),-0.2146443093941373,0.03435863061278392,-6.247172997467307,4.17948070147355e-10
scale(summer_mean_relative_humidity),0.04984621609261035,0.023941106281745617,2.082034785945402,0.037339292447431054
scale(winter_mean_relative_humidity),-0.08246405023581976,0.014900209073269093,-5.534422358123813,3.122557113959703e-8
