variable,estimate,standard_error,z_value,p_value
(Intercept),-6.318600099563735,0.07338101641044227,-86.10673998056785,0
PM2.5_concentration,0.023241386762076054,0.0068499981146867995,3.3929041107683156,6.915584206121749e-4
"factor(population_density_quantile)(14.3,42.1]",0.02931859720891919,0.022131654897868995,1.3247358746653062,0.18525877005052105
"factor(population_density_quantile)(383,7.94e+04]",-2.771411695353116e-4,0.022654254785948298,-0.012233515167632585,0.9902393105863349
"factor(population_density_quantile)(42.1,107]",0.00447672795471908,0.01988858061376135,0.2250903692755999,0.8219089729606713
"factor(population_density_quantile)[0.218,14.3]",0.011256449317399188,0.03089454211734272,0.3643507411323748,0.7155961139698321
scale(proportion_poor),0.01683092529314535,0.009048278527188215,1.860124579782981,0.06286790235775672
scale(log(median_house_value)),-0.05339232169469638,0.015532827809421694,-3.437385796700224,5.873583498970266e-4
scale(log(median_household_income)),0.00757527140483872,0.015499277597419814,0.4887499663919682,0.6250187242699112
scale(proportion_owner_occupied),0.027612801340421413,0.009385599731566475,2.9420390950139934,0.00326058760113025
scale(proportion_no_high_school),0.062064370473268717,0.011120102803670052,5.581276681433659,2.3875947410619353e-8
scale(proportion_black),-0.008368186600164858,0.010599233247915155,-0.7895086752441137,0.42981476138119845
scale(proportion_hispanic),0.03726427896342061,0.011196123444750853,3.328319765971449,8.737151846161304e-4
scale(proportion_65_and_over),0.14504318764535712,0.014321135482315452,10.127911143949769,4.154290376258031e-24
scale(proportion_15_to_44),-0.09020698342186961,0.017509717687828642,-5.151823977411944,2.579651074974373e-7
scale(proportion_45_to_64),-0.08149520865311255,0.013621464644730267,-5.982852121900165,2.192638217411329e-9
scale(days_since_social_distancing),0.005255880117070168,0.046009489221721475,0.11423469823239901,0.9090517467232836
scale(days_since_covid),0.07411181400471546,0.017589470171468297,4.213419351592039,2.5153342694309997e-5
scale(hospital_beds/population),0.05901991386648655,0.007828965986395481,7.538660146058419,4.748246205570836e-14
scale(proportion_obsese),0.022618501258260607,0.008899529076163568,2.541539115686675,0.011036559620341205
scale(proportion_smoke),0.09436540304442756,0.015146683657302155,6.230103247646186,4.661278720543286e-10
scale(summer_mean_maximum_temperature),0.1566686851414176,0.021383248468918273,7.326701804412185,2.3588588525744673e-13
scale(winter_mean_maximum_temperature),-0.09488774542694928,0.030149038177837064,-3.147289305457925,0.0016479182288040835
scale(summer_mean_relative_humidity),0.022550304378243735,0.021023719402272722,1.072612507176346,0.2834450107273347
scale(winter_mean_relative_humidity),-0.056838842543142254,0.013117888923938333,-4.332926042651514,1.4714054957996621e-5
