variable,estimate,standard_error,z_value,p_value
(Intercept),-6.154202516152017,0.07055890732600442,-87.22077409330701,0
PM2.5_concentration,0.019853401010427735,0.006553186058893866,3.029579937453944,0.002448940868076167
"factor(population_density_quantile)(14.3,42.1]",0.022655902774041614,0.021133927709472138,1.072015722088769,0.2837129705169841
"factor(population_density_quantile)(383,7.94e+04]",-0.010731065831285375,0.021678820244777776,-0.4950022976398076,0.6205984986418956
"factor(population_density_quantile)(42.1,107]",0.0026986048602090883,0.019012277720412928,0.14194011364096976,0.887127308966953
"factor(population_density_quantile)[0.218,14.3]",0.0063418197590303736,0.02955811979907025,0.2145542342388725,0.8301148786768254
scale(proportion_poor),0.010935072506032388,0.008625427490005735,1.267771657544259,0.20487950640192093
scale(log(median_house_value)),-0.051925385210676425,0.014799643354287186,-3.508556521778249,4.505454878128867e-4
scale(log(median_household_income)),-0.012272499717713523,0.014765571288415028,-0.8311564434586047,0.40588525712599177
scale(proportion_owner_occupied),0.026926423460260793,0.008945653617479723,3.010000678725903,0.002612471059616453
scale(proportion_no_high_school),0.05993185013962464,0.010595167887652326,5.656526708696102,1.544669507647153e-8
scale(proportion_black),-0.021769209310199406,0.010136126471131825,-2.1476852496068553,0.031738767933967196
scale(proportion_hispanic),0.02443269049348079,0.010715661141889918,2.280091743286649,0.022602247827999883
scale(proportion_65_and_over),0.12956345504090488,0.013614403316739425,9.516645865897164,1.7885882972878713e-21
scale(proportion_15_to_44),-0.0858872494628587,0.01673195163223252,-5.133128002677526,2.849659575390347e-7
scale(proportion_45_to_64),-0.06457184133035489,0.013049729758268309,-4.948136285308297,7.49274414176604e-7
scale(days_since_social_distancing),0.004909279117477101,0.0447650639859344,0.10966764437150459,0.9126729616491662
scale(days_since_covid),0.06890484365934921,0.018889960356457212,3.647696573158517,2.646018576636897e-4
scale(hospital_beds/population),0.05321848286571847,0.007492168530929936,7.103214863095576,1.2188767942385155e-12
scale(proportion_obsese),0.026554013734136257,0.008510294647283896,3.120222605055291,0.0018071441622365466
scale(proportion_smoke),0.08966434067846794,0.014518818721419855,6.175732502685267,6.585741011928204e-10
scale(summer_mean_maximum_temperature),0.14728479381581674,0.020381027374622655,7.226563759941157,4.953681083484148e-13
scale(winter_mean_maximum_temperature),-0.0669109614885873,0.028867066713311615,-2.317899568844392,0.020454779893964832
scale(summer_mean_relative_humidity),0.005670484406594794,0.020185746065262224,0.2809152749797624,0.7787753844763652
scale(winter_mean_relative_humidity),-0.04037521557742944,0.012537939254626552,-3.220243355584197,0.0012808181855560841
