variable,estimate,standard_error,z_value,p_value
(Intercept),-10.507621480848965,0.26766700556457473,-39.25631946562049,0
PM2.5_concentration,0.09781212856845228,0.027405371193834197,3.569086069903646,3.582287313721652e-4
"factor(population_density_quantile)(14.3,42.1]",0.21114416094268315,0.09078220536473695,2.325832029463993,0.02002751322991724
"factor(population_density_quantile)(383,7.94e+04]",0.23516678353009055,0.08475233991318322,2.7747526943915135,0.0055243698570358575
"factor(population_density_quantile)(42.1,107]",0.19589278507531185,0.07776095996026215,2.5191662394010836,0.01176331039701769
"factor(population_density_quantile)[0.218,14.3]",0.30349020078729866,0.13733247268440557,2.2098939519186325,0.027112523091349316
scale(proportion_poor),0.0492320201927302,0.03906761045383464,1.2601748512596291,0.2076062929404758
scale(log(median_house_value)),0.155059092688175,0.07086299922652232,2.188153117715346,0.028658450794484622
scale(log(median_household_income)),0.19109449927413663,0.06879513799877136,2.7777326251972845,0.005473964128210282
scale(proportion_owner_occupied),0.11305800646234833,0.03965409046386378,2.851105778491541,0.0043567473230073
scale(proportion_no_high_school),0.19169776600921978,0.04739338168275892,4.04482143292503,5.236302015433041e-5
scale(proportion_black),0.41375130499082574,0.04069591031159206,10.1669013378224,2.786318388971325e-24
scale(proportion_hispanic),0.057872285687370274,0.04848227080665051,1.1936793538027037,0.23260341969860002
scale(proportion_65_and_over),0.06312156507058327,0.05946874933594056,1.061424122340422,0.28849719914681976
scale(proportion_15_to_44),-0.2136431083264349,0.07867257577590443,-2.715598240166795,0.006615614550542552
scale(proportion_45_to_64),-0.23514296753954125,0.05813189961786196,-4.044990256387386,5.23253003275307e-5
scale(days_since_social_distancing),0.18763978751834803,0.12554421975698432,1.4946111249212586,0.1350159610412809
scale(days_since_covid),0.8318122015441644,0.07599130737732365,10.946149372242319,6.933272060209484e-28
scale(hospital_beds/population),0.008346660266395453,0.03678994061397057,0.2268734367901073,0.8205221578716304
scale(proportion_obsese),-0.02237973531125951,0.03680370824076257,-0.6080837062628504,0.5431319582432881
scale(proportion_smoke),0.11435718734085037,0.06572865543308282,1.7398376185752864,0.08188753488799903
scale(summer_mean_maximum_temperature),0.11023036195184154,0.08376474412119693,1.3159517540261596,0.18819023640961818
scale(winter_mean_maximum_temperature),-0.147938233846029,0.11300687507870537,-1.3091082621565737,0.19049768095608027
scale(summer_mean_relative_humidity),-0.04402122540390605,0.07979443715085911,-0.5516828863731398,0.5811656370650927
scale(winter_mean_relative_humidity),-0.04951344988873901,0.05378333188589869,-0.920609567175603,0.3572543054461883
