variable,estimate,standard_error,z_value,p_value
(Intercept),-9.881635327362776,0.2317493615071491,-42.63932061386907,0
PM2.5_concentration,0.08559839041176756,0.023535097332645662,3.6370527473040686,2.7577547316160107e-4
"factor(population_density_quantile)(14.3,42.1]",0.17459427435570338,0.07809112602622373,2.235776114908024,0.02536644026776286
"factor(population_density_quantile)(383,7.94e+04]",0.24057530742794667,0.0743564130573093,3.2354345447315507,0.0012145772955617293
"factor(population_density_quantile)(42.1,107]",0.16191357853047866,0.06731109608470806,2.4054515220895754,0.01615249485844709
"factor(population_density_quantile)[0.218,14.3]",0.26192226149792136,0.11613749274139515,2.255277389887752,0.024115922913241414
scale(proportion_poor),0.042991822937569577,0.03298133700005165,1.3035197129061884,0.19239739083135332
scale(log(median_house_value)),0.1439623362364529,0.058990992266297046,2.440412183381801,0.01467051231451799
scale(log(median_household_income)),0.15370964121574604,0.05746989356045388,2.6746115521173777,0.007481588136833216
scale(proportion_owner_occupied),0.10198876201147719,0.0338547448648183,3.0125396726136153,0.002590715704199704
scale(proportion_no_high_school),0.17503115930375884,0.04011167989875101,4.363595834070488,1.2794185440832923e-5
scale(proportion_black),0.34847467230804274,0.035151439844113716,9.913524847159186,3.635875222306167e-23
scale(proportion_hispanic),0.11818320178951536,0.04034942469990326,2.9289934780606353,0.003400615575276727
scale(proportion_65_and_over),-9.04064308287144e-4,0.050251109439868,-0.01799093230705632,0.985646087212473
scale(proportion_15_to_44),-0.28599909882478414,0.0622384391315988,-4.5952164420457136,4.32300302610628e-6
scale(proportion_45_to_64),-0.26363384095073983,0.04638716089799079,-5.683336419973891,1.3209206549879504e-8
scale(days_since_social_distancing),0.15911731725162725,0.11411203765418873,1.3943955477670547,0.1631981918335518
scale(days_since_covid),0.6427647873667547,0.06434421149712702,9.989473371593872,1.6947973272009433e-23
scale(hospital_beds/population),0.015520017280499405,0.032199224892851014,0.4819997168299916,0.6298061474285971
scale(proportion_obsese),-0.011226741755338786,0.03142194053095926,-0.3572898925283547,0.7208747959053072
scale(proportion_smoke),0.17060575085274354,0.05451465474357537,3.12953923408732,0.0017508069029013734
scale(summer_mean_maximum_temperature),0.11627323639882138,0.07221812014048314,1.610028565859088,0.1073916202403199
scale(winter_mean_maximum_temperature),-0.11731974491070224,0.09815477545030478,-1.195252542451188,0.23198837554129886
scale(summer_mean_relative_humidity),-0.03829872138227278,0.06997706665382815,-0.5473038984576759,0.5841699659902309
scale(winter_mean_relative_humidity),-0.07521761623195178,0.04524196892355361,-1.6625628375955235,0.09639997519314877
