variable,estimate,standard_error,z_value,p_value
(Intercept),-9.098543464739082,0.17103412668079096,-53.1972398802031,0
PM2.5_concentration,0.09421731029134882,0.01737825209526215,5.421564250240988,5.907975472136866e-8
"factor(population_density_quantile)(14.3,42.1]",0.10354331711673112,0.05713763080580637,1.8121737925859007,0.06995934715035508
"factor(population_density_quantile)(383,7.94e+04]",0.1688878094138018,0.056097550221045775,3.0106093536762177,0.00260724046477295
"factor(population_density_quantile)(42.1,107]",0.0673983123172198,0.0500475142001434,1.3466865116954534,0.17808121822056525
"factor(population_density_quantile)[0.218,14.3]",0.1149093258090904,0.08255714367812446,1.391876228871257,0.1639598813081885
scale(proportion_poor),0.029588850601595898,0.02367618724041669,1.2497303852659998,0.2113980536999598
scale(log(median_house_value)),0.13619545488932655,0.04045933582522916,3.3662306143048295,7.620297174610097e-4
scale(log(median_household_income)),0.09512706862862372,0.04045242358097139,2.35157897123798,0.018693920983361992
scale(proportion_owner_occupied),0.06259604653786974,0.024113844358721298,2.5958551281446964,0.009435583964308688
scale(proportion_no_high_school),0.17336958584359483,0.02885736856158129,6.007809945443436,1.8804608650169617e-9
scale(proportion_black),0.2014424900740581,0.025832292766676118,7.798087916296793,6.285221757028834e-15
scale(proportion_hispanic),0.14864530730393494,0.027738590629616148,5.358790909341594,8.37807481450335e-8
scale(proportion_65_and_over),0.04771414952126677,0.03718053268873928,1.2833100031328426,0.19938348951367543
scale(proportion_15_to_44),-0.1539189046769004,0.04622519284311146,-3.329762305141742,8.692015056069168e-4
scale(proportion_45_to_64),-0.1325900101721276,0.03410605755624896,-3.8875794997253874,1.0124883134135618e-4
scale(days_since_social_distancing),0.027197478325157207,0.08370031453132575,0.32493878281638067,0.7452274037469766
scale(days_since_covid),0.21548727213771876,0.035131071699217885,6.133808668937251,8.579970100085863e-10
scale(hospital_beds/population),0.024735626117998958,0.022942418887125733,1.0781612104501976,0.28096181915751095
scale(proportion_obsese),0.019106831199203506,0.022743446859164584,0.8401027037598883,0.40085080427801034
scale(proportion_smoke),0.18711412761374155,0.03888784401297401,4.811635418803761,1.4970024931620773e-6
scale(summer_mean_maximum_temperature),0.09840255670812252,0.05417430055170915,1.8164065932738287,0.0693080245533661
scale(winter_mean_maximum_temperature),0.12079343283963866,0.07218952716616296,1.6732819507405994,0.09427180393834446
scale(summer_mean_relative_humidity),-0.08139905350186959,0.05055096488627872,-1.610237384884499,0.10734604281565537
scale(winter_mean_relative_humidity),-0.015839233149083285,0.03266055356199369,-0.48496523854130336,0.627701003820809
