variable,estimate,standard_error,z_value,p_value
(Intercept),-6.604790751869608,0.08504303468106034,-77.66410002464951,0
PM2.5_concentration,0.022684644138549984,0.007834200641556134,2.8955914172302912,0.0037844478312670776
"factor(population_density_quantile)(14.3,42.1]",0.04702473975340193,0.02535202964013055,1.8548708099869424,0.0636146772393978
"factor(population_density_quantile)(383,7.94e+04]",0.03027501549544587,0.025994329735660047,1.1646776740664873,0.24414948943405268
"factor(population_density_quantile)(42.1,107]",0.0022159702974901643,0.022803526199001868,0.09717665058253838,0.9225861104074076
"factor(population_density_quantile)[0.218,14.3]",0.04433184237290397,0.035171940478718466,1.2604320878948347,0.20751353227819602
scale(proportion_poor),0.020373692609642387,0.010395538154210371,1.9598497266243684,0.05001335711923718
scale(log(median_house_value)),-0.06746269016741632,0.017878874413659433,-3.773318644482168,1.610903294996603e-4
scale(log(median_household_income)),0.03173799915639693,0.01780194837417057,1.782838512353324,0.07461259459047316
scale(proportion_owner_occupied),0.030923797873122126,0.010766900854150073,2.8721168971480435,0.0040773211307004766
scale(proportion_no_high_school),0.07617450935761316,0.012741750403332133,5.9783394703519335,2.254235998786141e-9
scale(proportion_black),0.006244368947482634,0.012119787557443657,0.515220990292648,0.6063986028073229
scale(proportion_hispanic),0.05743440999932106,0.01280655706160497,4.4847658682218174,7.299404021836106e-6
scale(proportion_65_and_over),0.17085605390493394,0.016389734651489286,10.424577184317549,1.9150920233416254e-25
scale(proportion_15_to_44),-0.07944408978059976,0.019794261548503035,-4.013490959788182,5.982729488383238e-5
scale(proportion_45_to_64),-0.11421888978418926,0.015452062436165342,-7.3918216585031065,1.4483070106832918e-13
scale(days_since_social_distancing),0.03212202915456358,0.05452627000146858,0.5891110679989375,0.5557867692185889
scale(days_since_covid),0.05507140834394336,0.01517797058048113,3.628377591847832,2.852079212152506e-4
scale(hospital_beds/population),0.06286370099483551,0.008874731073249298,7.083448554776239,1.4061060752617174e-12
scale(proportion_obsese),0.012710855766564754,0.01016113704704168,1.2509284844519837,0.21096057045779815
scale(proportion_smoke),0.09043746219917947,0.017192473261237733,5.260293898672531,1.43825332129331e-7
scale(summer_mean_maximum_temperature),0.2010382825782041,0.024593882371506774,8.174320733155854,2.9753735431808534e-16
scale(winter_mean_maximum_temperature),-0.21852081108497937,0.034781996404827584,-6.2825839132870955,3.3299142697473954e-10
scale(summer_mean_relative_humidity),0.05080180955429038,0.024243118147908197,2.09551466293843,0.036125266380825846
scale(winter_mean_relative_humidity),-0.08202924860737497,0.01508559403304089,-5.437588233364375,5.400660766398844e-8
