variable,estimate,standard_error,z_value,p_value
(Intercept),-5.843827273559539,0.06503444850243678,-89.8574126194147,0
PM2.5_concentration,0.015795440548903708,0.006004664618437107,2.630528356305592,0.008525225720399994
"factor(population_density_quantile)(14.3,42.1]",0.008989458704855695,0.01933641416112905,0.46489791902196215,0.642004560827838
"factor(population_density_quantile)(383,7.94e+04]",-0.011789053064574284,0.019863787000083448,-0.5934947381647194,0.5528501033605355
"factor(population_density_quantile)(42.1,107]",-0.008900408996155818,0.017424476434725656,-0.5107992213997306,0.6094916544209091
"factor(population_density_quantile)[0.218,14.3]",-0.002975992501806652,0.026906352998104264,-0.11060556969635874,0.9119291306109663
scale(proportion_poor),0.004606934540187348,0.00789818331446809,0.5832904044843135,0.5596978209795072
scale(log(median_house_value)),-0.057344624833441514,0.01355108950805857,-4.231735374439065,2.3189514722599088e-5
scale(log(median_household_income)),-0.024208710689394848,0.013520018949921784,-1.7905826004433893,0.0733603012477784
scale(proportion_owner_occupied),0.028741513300613537,0.008174533620558064,3.5159820284219947,4.381306400491973e-4
scale(proportion_no_high_school),0.05066644024319345,0.009699545202871146,5.223589269752129,1.7548780251252046e-7
scale(proportion_black),-0.042855042091058074,0.00933728587954967,-4.589667987452146,4.439515887505882e-6
scale(proportion_hispanic),0.0233537014149426,0.00986477071108137,2.367384108452591,0.01791432959523495
scale(proportion_65_and_over),0.11818523779188896,0.01241410982503518,9.520234592539866,1.72788555183472e-21
scale(proportion_15_to_44),-0.08917058100037453,0.015291840560563274,-5.83125233664416,5.501291769320337e-9
scale(proportion_45_to_64),-0.04678543683759438,0.011960639836779268,-3.9116165586499805,9.168039043092293e-5
scale(days_since_social_distancing),0.04304848998023124,0.041593542711043624,1.0349801237008192,0.3006781937301364
scale(days_since_covid),0.06007414368841663,0.018668892404408197,3.217874011327614,0.001291445313208178
scale(hospital_beds/population),0.04741203927657952,0.0067866665019031625,6.986057037469561,2.8271917453568256e-12
scale(proportion_obsese),0.029391347442204646,0.00779568798926841,3.770205719195656,1.6311303744183167e-4
scale(proportion_smoke),0.09701066952135862,0.013348239519724962,7.267675214997753,3.6572680505420463e-13
scale(summer_mean_maximum_temperature),0.1297402218606805,0.018550923335958713,6.99373392424057,2.676649768362678e-12
scale(winter_mean_maximum_temperature),-0.08061101296480505,0.026596887727486956,-3.0308438261931068,0.0024387135159158863
scale(summer_mean_relative_humidity),-0.005894789072105936,0.018457755471607357,-0.3193665167562543,0.7494485981726049
scale(winter_mean_relative_humidity),-0.0455261451982796,0.011525606094986979,-3.9500000974422536,7.815116137943639e-5
