variable,estimate,standard_error,z_value,p_value
(Intercept),-5.8020355060705,0.06403921952310862,-90.60128385819614,0
PM2.5_concentration,0.015671136738461024,0.005920567651533089,2.6468976727937727,0.008123392974181402
"factor(population_density_quantile)(14.3,42.1]",0.009980278200862124,0.01906551829175802,0.523472692854963,0.6006453491121846
"factor(population_density_quantile)(383,7.94e+04]",-0.014746011447853355,0.019587015825996344,-0.7528462517645034,0.4515423095375064
"factor(population_density_quantile)(42.1,107]",-0.009124216289713152,0.017183009385554424,-0.5310022292942344,0.5954172343359869
"factor(population_density_quantile)[0.218,14.3]",-0.0025940346966968715,0.026539473922652844,-0.09774250628542888,0.9221367619984937
scale(proportion_poor),0.003685367544711874,0.007788501100581837,0.4731805898360289,0.6360843445293334
scale(log(median_house_value)),-0.05847517188226829,0.013364400395324608,-4.375442979299334,1.211861190184876e-5
scale(log(median_household_income)),-0.02517881450500502,0.013323552217492795,-1.8897974124308368,0.05878505977180944
scale(proportion_owner_occupied),0.027601603408963914,0.00805242351000933,3.4277386645963848,6.08631052530684e-4
scale(proportion_no_high_school),0.0508179393871248,0.00956040441652289,5.315459176527935,1.063887005454227e-7
scale(proportion_black),-0.0455868535362831,0.009199420521401644,-4.955404900801011,7.217981967416736e-7
scale(proportion_hispanic),0.02061672613113213,0.009723501507033007,2.120298548441635,0.03398087601053907
scale(proportion_65_and_over),0.11740571331277944,0.012243161573052039,9.589493090673304,8.851883046843635e-22
scale(proportion_15_to_44),-0.09015401701465527,0.015108461504484728,-5.967120940004007,2.4147642838741865e-9
scale(proportion_45_to_64),-0.04552602470779447,0.011795006844124559,-3.8597709445562827,1.1349335747670864e-4
scale(days_since_social_distancing),0.04360326600657218,0.0408781711417988,1.0666638156418626,0.2861236722740232
scale(days_since_covid),0.06388064329500502,0.019097389213394943,3.34499352666484,8.22844908579647e-4
scale(hospital_beds/population),0.04688151000180068,0.006696970504092935,7.000405627163577,2.552225017331354e-12
scale(proportion_obsese),0.02903944724321366,0.007689689675503003,3.776413414409225,1.5910283259513422e-4
scale(proportion_smoke),0.09865918003226408,0.013151878261221977,7.501527772132631,6.307826153909025e-14
scale(summer_mean_maximum_temperature),0.1287881631844481,0.01827561346198217,7.046995355442354,1.8282241912438187e-12
scale(winter_mean_maximum_temperature),-0.07868525759965522,0.026269223221614086,-2.9953400957403904,0.0027413899497355297
scale(summer_mean_relative_humidity),-0.001238756400762563,0.01819173290695613,-0.06809446945479773,0.945710432875524
scale(winter_mean_relative_humidity),-0.048696202652572115,0.011367170197336995,-4.2839336270323685,1.8361770963503e-5
