variable,estimate,standard_error,z_value,p_value
(Intercept),-8.286727946178807,0.1440365410932471,-57.53212263556165,0
PM2.5_concentration,0.05317940778222264,0.014504788188157045,3.666334667723233,2.4605187280341684e-4
"factor(population_density_quantile)(14.3,42.1]",0.10216221593692656,0.04768274041261699,2.1425407821127274,0.03214999060097403
"factor(population_density_quantile)(383,7.94e+04]",0.17295070214847375,0.04822509950525909,3.5863213124031597,3.353756858910565e-4
"factor(population_density_quantile)(42.1,107]",0.05525482404969139,0.04257414662663225,1.2978492448543113,0.19433914384537487
"factor(population_density_quantile)[0.218,14.3]",0.06771696129935215,0.0677342466371472,0.9997448065247164,0.317434022321159
scale(proportion_poor),0.033650841715985036,0.01967240844059208,1.7105603422990057,0.08716230515328463
scale(log(median_house_value)),0.06313493384795836,0.03365201682728608,1.8761114429482466,0.06063997873154277
scale(log(median_household_income)),0.08264625577535917,0.03384545918162737,2.441871310767229,0.014611354042580339
scale(proportion_owner_occupied),0.05323908918695798,0.020268098713264973,2.626743136597924,0.008620638110262473
scale(proportion_no_high_school),0.17628154779019808,0.024136122258031644,7.303639992606429,2.8008516884915006e-13
scale(proportion_black),0.1483655569447211,0.0221790788408368,6.689437284994265,2.2403036768532434e-11
scale(proportion_hispanic),0.1091252832236817,0.023302369416783292,4.683012326853137,2.826895060702327e-6
scale(proportion_65_and_over),0.07710253393701522,0.03074133476036872,2.508106252966435,0.012138016207682092
scale(proportion_15_to_44),-0.14425474281681527,0.03619001226006587,-3.9860374122059694,6.718592280035172e-5
scale(proportion_45_to_64),-0.11310176739088851,0.027773857339389262,-4.072238364618013,4.656349098639013e-5
scale(days_since_social_distancing),0.016802139258285352,0.07347730043703049,0.22867115637549398,0.819124514692108
scale(days_since_covid),0.10178027009134138,0.026383909764556904,3.8576644250075836,1.1447566829178376e-4
scale(hospital_beds/population),0.06434429831504057,0.018128272431276786,3.5493894169433973,3.8612560410826094e-4
scale(proportion_obsese),-0.005511877142551415,0.019045962910733148,-0.28939871238777093,0.7722762802286334
scale(proportion_smoke),0.15416479272231318,0.032392959613320865,4.759206770934152,1.943552548975169e-6
scale(summer_mean_maximum_temperature),0.20142280968283888,0.0459078463909403,4.387546476643015,1.1463650241309122e-5
scale(winter_mean_maximum_temperature),0.020120286833884775,0.061174463726244147,0.3289000934102684,0.7422312037069562
scale(summer_mean_relative_humidity),0.01192755101816671,0.04263356919639462,0.27976899994512733,0.7796547367675218
scale(winter_mean_relative_humidity),-0.046901444646650574,0.02741029664813127,-1.711088546349174,0.08706476821135677
