variable,estimate,standard_error,z_value,p_value
(Intercept),-9.202234043455542,0.18579934266295128,-49.52780731925853,0
PM2.5_concentration,0.08933970186497864,0.018261099042584567,4.892350764685083,9.963866242793397e-7
"factor(population_density_quantile)(14.3,42.1]",0.0807113963078549,0.05961134689874999,1.3539602862009374,0.17574904821362572
"factor(population_density_quantile)(383,7.94e+04]",0.18236658093359548,0.058133981371770685,3.1370048400323562,0.001706833095386612
"factor(population_density_quantile)(42.1,107]",0.07003985563106228,0.05197243756513594,1.3476346100427334,0.17777593311014614
"factor(population_density_quantile)[0.218,14.3]",0.12106570555513281,0.08702473088639938,1.3911643773213151,0.1641755867286176
scale(proportion_poor),0.03942425412476154,0.024755641173079837,1.5925361758609133,0.11126428137194992
scale(log(median_house_value)),0.1361054794646203,0.042602378416885994,3.1947859373661904,0.0013993458981938856
scale(log(median_household_income)),0.11967667736327384,0.0424185010581749,2.8213320692106287,0.00478246694225437
scale(proportion_owner_occupied),0.06588335464412721,0.025185123468127048,2.61596313901362,0.008897616243224377
scale(proportion_no_high_school),0.17357447232510917,0.030198945090824676,5.747699855179583,9.046564075644802e-9
scale(proportion_black),0.21989299863481748,0.026779479122574005,8.211250025750378,2.18897533773594e-16
scale(proportion_hispanic),0.16064511028415546,0.028998613478112195,5.539751423129538,3.029012856032296e-8
scale(proportion_65_and_over),0.04794380511482525,0.038749326053951906,1.237281005818568,0.2159827769585911
scale(proportion_15_to_44),-0.16476320282609092,0.04807249550349625,-3.427390259241023,6.094125653291775e-4
scale(proportion_45_to_64),-0.13910917393502437,0.03552254462151708,-3.916081334183524,8.999989613847383e-5
scale(days_since_social_distancing),0.108485928670786,0.1024989030556442,1.0584106311058918,0.28986827476769816
scale(days_since_covid),0.25679803830215364,0.03788861621473664,6.7777096119512805,1.2209593880484714e-11
scale(hospital_beds/population),0.021779704832791756,0.024035815555728993,0.9061354619856248,0.3648641574888479
scale(proportion_obsese),0.01997175391560776,0.02372642783376272,0.8417514029308678,0.39992711906559014
scale(proportion_smoke),0.19710880525527663,0.040708801042172574,4.84192116223419,1.2858978506178312e-6
scale(summer_mean_maximum_temperature),0.10661029399533316,0.0569983940196236,1.870408733948346,0.061427080043404
scale(winter_mean_maximum_temperature),0.12109273647247146,0.0783049793968851,1.5464244726854293,0.12200208756308094
scale(summer_mean_relative_humidity),-0.0696300718340782,0.05591730866287861,-1.2452328894059053,0.2130461562635537
scale(winter_mean_relative_humidity),-0.01516469415900106,0.03470501259713802,-0.43695976529487357,0.6621405274354124
