variable,estimate,standard_error,z_value,p_value
(Intercept),-9.931845666143094,0.23774748248127908,-41.77476691861566,0
PM2.5_concentration,0.08513407014075504,0.02421146476716752,3.5162709468203235,4.3765410774435304e-4
"factor(population_density_quantile)(14.3,42.1]",0.17587688695977333,0.08022091427720418,2.1924069121429977,0.028350137977059216
"factor(population_density_quantile)(383,7.94e+04]",0.24017355720100836,0.07627416817933755,3.148819094772779,0.0016393164226858174
"factor(population_density_quantile)(42.1,107]",0.16637800992059404,0.06916461678626204,2.405536496135712,0.01614873886128734
"factor(population_density_quantile)[0.218,14.3]",0.2603096881006006,0.11956882197810687,2.1770699400907665,0.029475349477647718
scale(proportion_poor),0.04171888224510923,0.03398341460033081,1.2276247909679776,0.21958785105428527
scale(log(median_house_value)),0.13538275518516413,0.06092326712219535,2.2221847510840727,0.026270822561712377
scale(log(median_household_income)),0.16348474568818191,0.05922546082157719,2.760379462148831,0.005773425877923111
scale(proportion_owner_occupied),0.10472090800286506,0.03488652943987899,3.0017576894065594,0.002684257449351625
scale(proportion_no_high_school),0.16225839731620745,0.041361628797013016,3.9229208818760335,8.748188576499123e-5
scale(proportion_black),0.3689085781442989,0.03610153390371899,10.21863999264297,1.6362028205910845e-24
scale(proportion_hispanic),0.11374543309553031,0.04170948557345597,2.727087892158474,0.0063896016856266145
scale(proportion_65_and_over),0.004569072294749156,0.051456103108436756,0.08879553675334598,0.9292444048356668
scale(proportion_15_to_44),-0.2817566325271615,0.06372127948893569,-4.421703939201104,9.792557553388416e-6
scale(proportion_45_to_64),-0.26959485535365596,0.04752687062064118,-5.672472263228907,1.4075131506645363e-8
scale(days_since_social_distancing),0.17364835028081493,0.1153927917258016,1.504845733288447,0.13236374277061158
scale(days_since_covid),0.6409477265946796,0.06578723690017274,9.742736688687355,1.9814492155046102e-22
scale(hospital_beds/population),0.008774816086219174,0.03302783178637554,0.26567944704862256,0.7904860935536798
scale(proportion_obsese),-0.013620252731722743,0.032213349704349865,-0.42281392207664636,0.6724310292590643
scale(proportion_smoke),0.1676936897890941,0.0563156911602121,2.977743615221263,0.0029037877495083496
scale(summer_mean_maximum_temperature),0.11922921452392134,0.07420012387196719,1.606860046886878,0.1080850724491736
scale(winter_mean_maximum_temperature),-0.1408949706264089,0.10044868548271409,-1.4026561915601683,0.16071938683994197
scale(summer_mean_relative_humidity),-0.02299133425501938,0.07161915952225814,-0.32102211766216027,0.7481936297982636
scale(winter_mean_relative_humidity),-0.08044939405234715,0.04650853353601557,-1.7297770524208904,0.083670115893909
