variable,estimate,standard_error,z_value,p_value
(Intercept),-8.558360681450116,0.15142211967774774,-56.51988427888724,0
PM2.5_concentration,0.06810717516161642,0.015375521938994796,4.429584597637994,9.441477186206437e-6
"factor(population_density_quantile)(14.3,42.1]",0.1092623690805389,0.05062583586407711,2.1582333845092894,0.030909691023079316
"factor(population_density_quantile)(383,7.94e+04]",0.17928180491097373,0.050767601416289006,3.53142161357756,4.133323492532328e-4
"factor(population_density_quantile)(42.1,107]",0.0497489044585211,0.04497069293963418,1.1062516765152115,0.26861760129267137
"factor(population_density_quantile)[0.218,14.3]",0.08347629171441118,0.07240248933416811,1.152947812735178,0.24893180552294414
scale(proportion_poor),0.034299712875409116,0.020858260347155485,1.644418676559797,0.10008974987256004
scale(log(median_house_value)),0.09376191217981551,0.035678155436645376,2.627992143436646,0.00858904994104552
scale(log(median_household_income)),0.06805388774433686,0.03579117707509306,1.90141518960256,0.05724765151695271
scale(proportion_owner_occupied),0.06163986679412544,0.021532787923369347,2.8626050195399095,0.004201739895368966
scale(proportion_no_high_school),0.17563973356307186,0.025619516628266295,6.8557005236112305,7.096390189174374e-12
scale(proportion_black),0.15721878050712695,0.023348180765985597,6.733662981407463,1.654441462372656e-11
scale(proportion_hispanic),0.11637995826455247,0.024692886304561328,4.713096591023241,2.439804730465786e-6
scale(proportion_65_and_over),0.05187078287362227,0.03279454219510509,1.5816894947039237,0.11372047210255669
scale(proportion_15_to_44),-0.14326899688246955,0.039455390201893335,-3.631164110894905,2.821456930421573e-4
scale(proportion_45_to_64),-0.10301611468057643,0.029683352474663183,-3.4705013447691897,5.194877417865202e-4
scale(days_since_social_distancing),0.019393629876503383,0.07466085503742576,0.2597563323750017,0.7950517366497671
scale(days_since_covid),0.13633209472529303,0.029119013983499475,4.681892553180088,2.8423846239662388e-6
scale(hospital_beds/population),0.05877773473053948,0.019393842719601602,3.0307420545971575,0.002439535599483045
scale(proportion_obsese),-0.0016915685709916687,0.020265926965568764,-0.08346860096089341,0.9334789430496413
scale(proportion_smoke),0.16552860138740777,0.03438535390172665,4.813927518689746,1.4799250291191804e-6
scale(summer_mean_maximum_temperature),0.17009029433958703,0.04851382764455154,3.5060167914557328,4.54866523089533e-4
scale(winter_mean_maximum_temperature),0.08726397658916302,0.06447820566951049,1.3533871745197639,0.17593197261832091
scale(summer_mean_relative_humidity),-0.027285355671286936,0.044824540114261624,-0.6087146817732922,0.5427135737298294
scale(winter_mean_relative_humidity),-0.03515441726723615,0.0289750009088582,-1.2132671670249642,0.22502769157349303
