variable,estimate,standard_error,z_value,p_value
(Intercept),-5.879717436312718,0.0655754214450418,-89.66343344419766,0
PM2.5_concentration,0.015327824812870006,0.006069620911362101,2.5253347839527995,0.011558811716290324
"factor(population_density_quantile)(14.3,42.1]",0.00762392231264547,0.019570243064383562,0.38956707321231293,0.696856703982367
"factor(population_density_quantile)(383,7.94e+04]",-0.012302310334842208,0.02009123123276638,-0.6123223705065233,0.5403244917124741
"factor(population_density_quantile)(42.1,107]",-0.009827922977078211,0.017633322518507518,-0.5573494709668615,0.5772886815039526
"factor(population_density_quantile)[0.218,14.3]",-0.0036639076012174787,0.027222556413251612,-0.13459087183428273,0.8929353591569713
scale(proportion_poor),0.005654517864130672,0.008019732087504037,0.7050756561982003,0.4807631551949292
scale(log(median_house_value)),-0.05624600543387208,0.013740051714476025,-4.093580330168139,4.2476282263885535e-5
scale(log(median_household_income)),-0.023761839407198337,0.013695703145232083,-1.734984991659271,0.08274346358589932
scale(proportion_owner_occupied),0.029154568642123232,0.008277616844896809,3.5220969016096904,4.281476134116496e-4
scale(proportion_no_high_school),0.05233577677459796,0.009824237734139,5.327209926194309,9.973287364178892e-8
scale(proportion_black),-0.039480682171820276,0.009452330240410551,-4.1768200187328075,2.9561274309034292e-5
scale(proportion_hispanic),0.025374878354310522,0.009992641225218455,2.5393564906815502,0.011105659692272993
scale(proportion_65_and_over),0.11852444662133299,0.012560353717395424,9.436394013106726,3.8582919599689295e-21
scale(proportion_15_to_44),-0.09081164473607896,0.01545576259959405,-5.875584860397905,4.213530488449432e-9
scale(proportion_45_to_64),-0.0486848974926785,0.012087406166376125,-4.027737367517825,5.6316200323901294e-5
scale(days_since_social_distancing),0.040538669973978946,0.04176317800116665,0.9706797210893889,0.33170779323958777
scale(days_since_covid),0.059008584478992016,0.01853944942287945,3.182866067541887,0.0014582505054116935
scale(hospital_beds/population),0.04781670853772414,0.0068616583341517675,6.968681069375222,3.1992603301761183e-12
scale(proportion_obsese),0.028424893491597682,0.007894408679504814,3.6006361775256694,3.174395147158453e-4
scale(proportion_smoke),0.09650412285192604,0.01350634159038188,7.145097153521457,8.993226002417046e-13
scale(summer_mean_maximum_temperature),0.13267035953652098,0.018770156392494984,7.068154189145041,1.570080409961459e-12
scale(winter_mean_maximum_temperature),-0.0826860233678508,0.026857519346844484,-3.07869175481263,0.0020791167967949297
scale(summer_mean_relative_humidity),-0.005020452392414929,0.018651297719746735,-0.26917442785225676,0.7877954578829688
scale(winter_mean_relative_humidity),-0.04327163099383999,0.011648941478313874,-3.7146406027016403,2.0349270046547287e-4
