variable,estimate,standard_error,z_value,p_value
(Intercept),-5.944570935871535,0.06625098703871515,-89.72803578605856,0
PM2.5_concentration,0.01583202294751352,0.006147080135749165,2.575535473409608,0.01000850063296613
"factor(population_density_quantile)(14.3,42.1]",0.010776615597757312,0.019820741076515172,0.5437039692994177,0.586645200552413
"factor(population_density_quantile)(383,7.94e+04]",-0.01929076507680717,0.02033704269472789,-0.9485531090421542,0.34284794937231683
"factor(population_density_quantile)(42.1,107]",-0.00716483088585897,0.017856477543168364,-0.40124547904466934,0.6882394000003533
"factor(population_density_quantile)[0.218,14.3]",-0.0010597840411206486,0.027578474420664568,-0.03842794292952448,0.9693464821950807
scale(proportion_poor),0.007294581405212001,0.00812049797208959,0.898292374468131,0.369029696852523
scale(log(median_house_value)),-0.05683111956908968,0.013919620059750724,-4.082806809750482,4.449501083920166e-5
scale(log(median_household_income)),-0.026372124055015933,0.013885615997626232,-1.899240484507442,0.05753286403040905
scale(proportion_owner_occupied),0.028448935160044098,0.008383028550536803,3.3936345305924536,6.897167188588322e-4
scale(proportion_no_high_school),0.053224314777982736,0.009949303859347294,5.3495516400354886,8.817239982955684e-8
scale(proportion_black),-0.036147555158387454,0.009566576265492946,-3.7785257918000665,1.5775951532308457e-4
scale(proportion_hispanic),0.02623473989981462,0.010117194435010104,2.5930844828908755,0.00951194016255059
scale(proportion_65_and_over),0.12036759547434564,0.012753062633882341,9.438328574859577,3.7877296567841305e-21
scale(proportion_15_to_44),-0.0903482151639253,0.015706900076437623,-5.752135349702726,8.812319992320701e-9
scale(proportion_45_to_64),-0.05168546668937407,0.012261500673042854,-4.215264352022226,2.494857779850552e-5
scale(days_since_social_distancing),0.029340974024071598,0.04203072573140985,0.6980839258301192,0.4851247099377466
scale(days_since_covid),0.06277176166234286,0.018466039838412426,3.399308255133685,6.755653001013776e-4
scale(hospital_beds/population),0.04831097459899603,0.0069677892679667446,6.9334724029467605,4.106340489445354e-12
scale(proportion_obsese),0.02819906667672428,0.008003097889992402,3.5235189003481064,4.2585672297655716e-4
scale(proportion_smoke),0.09355614994876826,0.01368686647651562,6.835468886124886,8.173723829255853e-12
scale(summer_mean_maximum_temperature),0.13239045170609096,0.019024317265352232,6.959011977118632,3.4266738435065544e-12
scale(winter_mean_maximum_temperature),-0.07554629340352348,0.027190094196458743,-2.778449124069702,0.005461906578319144
scale(summer_mean_relative_humidity),-0.0049708220407390456,0.01890195901184275,-0.2629791990144857,0.7925666117646143
scale(winter_mean_relative_humidity),-0.03850699144791095,0.011783603402317787,-3.2678451686804717,0.0010836963283787618
