variable,estimate,standard_error,z_value,p_value
(Intercept),-6.9404572924931065,0.09998059348535,-69.418044547916,0
PM2.5_concentration,0.014492018786442844,0.009352638547106568,1.5495112650243763,0.12125886563436902
"factor(population_density_quantile)(14.3,42.1]",0.08472007730252884,0.03050028282648937,2.7776816951005388,0.005474822115627187
"factor(population_density_quantile)(383,7.94e+04]",0.06804933421868323,0.031305915025626796,2.173689354327402,0.029728472695203692
"factor(population_density_quantile)(42.1,107]",0.020340866890058307,0.027520705892562284,0.7391113792453852,0.45983936760808547
"factor(population_density_quantile)[0.218,14.3]",0.12795519397629315,0.042005504515244624,3.046153009062317,0.0023178984691738804
scale(proportion_poor),0.02029204958918879,0.01253537208408623,1.6187831883307024,0.1054939205709088
scale(log(median_house_value)),-0.07026228010972495,0.021374669701559126,-3.2871750109242543,0.001011979205972276
scale(log(median_household_income)),0.04841329860925672,0.02145882415317496,2.256102117416983,0.024064236564709716
scale(proportion_owner_occupied),0.026940226475580205,0.012895748132103993,2.0890782139666992,0.036700683124412534
scale(proportion_no_high_school),0.1045026186284787,0.015377931485887297,6.795622592309201,1.0784576446847246e-11
scale(proportion_black),0.035100556680870025,0.014590323452280247,2.4057421890386084,0.016139650063649733
scale(proportion_hispanic),0.07655871985181248,0.015374406762714721,4.979621069833994,6.37088883265396e-7
scale(proportion_65_and_over),0.17839056209433637,0.019705693903136513,9.052741962359535,1.3942247851902413e-19
scale(proportion_15_to_44),-0.06791204300289769,0.02352377066345903,-2.886953965606789,0.0038899113926744926
scale(proportion_45_to_64),-0.1213577166271961,0.01838163279438254,-6.602118429015905,4.0532350141094104e-11
scale(days_since_social_distancing),0.03895035091825508,0.06182913175558888,0.6299676190218256,0.5287157702190257
scale(days_since_covid),0.06307847507480237,0.016071422196394205,3.9248844504224834,8.677137865375989e-5
scale(hospital_beds/population),0.07428198489659098,0.01071190096036769,6.934528723839248,4.075775902171184e-12
scale(proportion_obsese),0.012958380566542521,0.012190964130823944,1.0629496098490046,0.2878048035207312
scale(proportion_smoke),0.08801836492422112,0.02053938981035372,4.285344683406898,1.8245608132097098e-5
scale(summer_mean_maximum_temperature),0.2201911247553953,0.02929892475560186,7.515331248232768,5.6767016611324743e-14
scale(winter_mean_maximum_temperature),-0.2765314670219977,0.04097602491191881,-6.7486162363583055,1.4926179880129712e-11
scale(summer_mean_relative_humidity),0.06387239834739845,0.02861392932083525,2.2322134660789046,0.02560085783400154
scale(winter_mean_relative_humidity),-0.08415909115161918,0.017986758092090795,-4.678947185520104,2.883516991259311e-6
