variable,estimate,standard_error,z_value,p_value
(Intercept),-7.290145396593536,0.11326396332084337,-64.36420890502221,0
PM2.5_concentration,0.019539943354771258,0.01067970268683315,1.8296336450322508,0.06730473918916588
"factor(population_density_quantile)(14.3,42.1]",0.11571064723316148,0.03465597118155747,3.338837241841258,8.412984121629824e-4
"factor(population_density_quantile)(383,7.94e+04]",0.08575535616894941,0.03561525450820986,2.4078265718747422,0.016047802335545813
"factor(population_density_quantile)(42.1,107]",0.02937736599811751,0.031329576944484766,0.9376879250611483,0.3484048110129924
"factor(population_density_quantile)[0.218,14.3]",0.18321751939356362,0.04787544213581118,3.8269624513089475,1.2973429560040494e-4
scale(proportion_poor),0.022811723885893437,0.014303845948330066,1.5947965301287828,0.11075774324889393
scale(log(median_house_value)),-0.026603488503980238,0.02429750165637741,-1.0949063356477875,0.2735576731124481
scale(log(median_household_income)),0.046843622541133195,0.02433497066677268,1.9249508529342159,0.05423550706578033
scale(proportion_owner_occupied),0.03188857211684332,0.014583627815236819,2.1866007910272147,0.028771679558278893
scale(proportion_no_high_school),0.12936064002915124,0.017535032951924188,7.377268145649877,1.61570395849414e-13
scale(proportion_black),0.0664685352599485,0.016571169123357186,4.011095099274596,6.043775783230396e-5
scale(proportion_hispanic),0.09115635356107436,0.017302898931176796,5.268270590012323,1.3771500717526312e-7
scale(proportion_65_and_over),0.16643259902549104,0.022272998529647533,7.472393032485187,7.874937838227762e-14
scale(proportion_15_to_44),-0.07488981237575261,0.025482185141309725,-2.9389085732034457,0.003293702177773494
scale(proportion_45_to_64),-0.12295897502064944,0.019961079699330746,-6.159936079247857,7.277431302206965e-10
scale(days_since_social_distancing),0.009565424202669637,0.06898094134999291,0.13866763798042342,0.8897127921340877
scale(days_since_covid),0.08069684413417777,0.018102290645300324,4.457825018687792,8.279544320361655e-6
scale(hospital_beds/population),0.07853576206126227,0.012425545138023178,6.320508371172904,2.607042070128287e-10
scale(proportion_obsese),0.01256095780027149,0.013829409344026645,0.9082786898412955,0.3637309984854548
scale(proportion_smoke),0.09125226946953648,0.023291244399773217,3.917878663040648,8.933165000059446e-5
scale(summer_mean_maximum_temperature),0.2336007826467137,0.033250417602367396,7.025499211477017,2.1330221670796246e-12
scale(winter_mean_maximum_temperature),-0.25343720441389994,0.046360497152981656,-5.466662783567674,4.585872838189816e-8
scale(summer_mean_relative_humidity),0.0827192069738297,0.03258313673349281,2.538712207189098,0.011126130500122417
scale(winter_mean_relative_humidity),-0.08492068207039005,0.02034132010919616,-4.174787163002171,2.9826477367048948e-5
