variable,estimate,standard_error,z_value,p_value
(Intercept),-10.4589932932105,0.2604450486167868,-40.158157541323185,0
PM2.5_concentration,0.10732373093622831,0.026604488838056356,4.0340459683144605,5.482458551046919e-5
"factor(population_density_quantile)(14.3,42.1]",0.19713822814072904,0.08770900227593506,2.247639615378664,0.024599179326133692
"factor(population_density_quantile)(383,7.94e+04]",0.22643497710923022,0.08231205894319434,2.7509332170332272,0.005942575697816484
"factor(population_density_quantile)(42.1,107]",0.21469397173525032,0.07537037416185385,2.8485193834145823,0.004392317767493599
"factor(population_density_quantile)[0.218,14.3]",0.3112970509004961,0.1318726826973455,2.3605878377020555,0.018245996762964983
scale(proportion_poor),0.03978588330005531,0.037717041106911195,1.0548516567691473,0.29149317499831084
scale(log(median_house_value)),0.12759947233591612,0.06822265929156124,1.8703385892742452,0.061436813992802035
scale(log(median_household_income)),0.18017572640314503,0.06625656170453999,2.719364267747675,0.006540753310251995
scale(proportion_owner_occupied),0.11897424320405518,0.03824420998624998,3.110908638113593,0.0018651263537947567
scale(proportion_no_high_school),0.18885466956551936,0.04574242458615592,4.1286545537132895,3.648921316070191e-5
scale(proportion_black),0.4086803040256545,0.03934635679383398,10.386738120813751,2.849313681337965e-25
scale(proportion_hispanic),0.06102615464645028,0.04661360636109147,1.3091918735854133,0.19046936425097755
scale(proportion_65_and_over),0.05155360475396425,0.05715072618703384,0.9020638615377831,0.3670229446717633
scale(proportion_15_to_44),-0.23991603210109172,0.07368506051570346,-3.255965733379045,0.0011300738921350849
scale(proportion_45_to_64),-0.26993937881777447,0.054674752336617186,-4.937185214042362,7.925819180603998e-7
scale(days_since_social_distancing),0.19366679101798748,0.12360313387515592,1.5668436951897888,0.11715123114234542
scale(days_since_covid),0.8172659283776469,0.0753908838399046,10.840381313384547,2.215457008642591e-27
scale(hospital_beds/population),0.005244743310667385,0.03590613187023349,0.14606817937454647,0.8838675661335123
scale(proportion_obsese),-0.0339948361839112,0.03550202981051761,-0.9575462689133369,0.3382916044154063
scale(proportion_smoke),0.11918106573750911,0.06301718224623208,1.8912471406897153,0.05859136122969597
scale(summer_mean_maximum_temperature),0.09592994864361991,0.08110022044303082,1.1828568173992362,0.2368658982058278
scale(winter_mean_maximum_temperature),-0.16977800928014883,0.10931922190878174,-1.553048094522802,0.12041164509239533
scale(summer_mean_relative_humidity),-0.04366079167024178,0.0774344745205668,-0.5638417764253745,0.5728618175758629
scale(winter_mean_relative_humidity),-0.056554006527156156,0.05177129013128112,-1.0923816343720056,0.27466539202328427
