variable,estimate,standard_error,z_value,p_value
(Intercept),-7.104562712637768,0.10574869425279666,-67.18345567136758,0
PM2.5_concentration,0.015411494812147479,0.009894744373855308,1.5575435028790612,0.11934150042555275
"factor(population_density_quantile)(14.3,42.1]",0.09677461901204609,0.032222986884824535,3.00327897466334,0.0026708747594514663
"factor(population_density_quantile)(383,7.94e+04]",0.08066277311602872,0.033025510494515,2.442438342608678,0.014588421337181991
"factor(population_density_quantile)(42.1,107]",0.01981375652670584,0.02911973865804334,0.6804235697092343,0.4962363012039558
"factor(population_density_quantile)[0.218,14.3]",0.1612143874878084,0.044452526206360546,3.6266642471433004,2.8710622137035756e-4
scale(proportion_poor),0.024183401882479978,0.013270793874742073,1.8223025774296415,0.06840908734468745
scale(log(median_house_value)),-0.05140898849182718,0.022570643225282093,-2.2776926638157278,0.022744895135735042
scale(log(median_household_income)),0.04342706490935654,0.02264146994961704,1.9180320450038215,0.055106948003775934
scale(proportion_owner_occupied),0.0301419732051402,0.013577954424351737,2.2199200456205164,0.026424195521534712
scale(proportion_no_high_school),0.1157376398490292,0.016293486468444637,7.103307206421206,1.2180622859954526e-12
scale(proportion_black),0.045305289668510065,0.015421230351783412,2.937851820835467,0.00330494944956377
scale(proportion_hispanic),0.08473401991280605,0.01616122562735031,5.243044176637642,1.5794870263144833e-7
scale(proportion_65_and_over),0.17268586054272486,0.020723326345034435,8.332921929017564,7.887117453175454e-17
scale(proportion_15_to_44),-0.06764819009905414,0.02418151916997451,-2.7975161371602715,0.005149719467765602
scale(proportion_45_to_64),-0.11897637806776655,0.018896219504232224,-6.296305884948001,3.048225782190064e-10
scale(days_since_social_distancing),0.0315471858009602,0.06536155907341246,0.48265656829769304,0.6293396062296565
scale(days_since_covid),0.06846658290930685,0.01686215127640556,4.060370577098844,4.8994890113545736e-5
scale(hospital_beds/population),0.08029072151285006,0.011366437612497053,7.063842186101725,1.6196067680522767e-12
scale(proportion_obsese),0.014520043856608942,0.01284588698700993,1.1303262959803366,0.25833875812965507
scale(proportion_smoke),0.08181703482835315,0.021663630067946624,3.7767001454391127,1.5891986336195275e-4
scale(summer_mean_maximum_temperature),0.2316412664562494,0.030969651067208698,7.479621451128196,7.453700005011697e-14
scale(winter_mean_maximum_temperature),-0.2694670147809545,0.043251489177105924,-6.230236690291579,4.657309907103922e-10
scale(summer_mean_relative_humidity),0.0714047291790585,0.03032918195185859,2.3543242706776266,0.018556415356335797
scale(winter_mean_relative_humidity),-0.08247906084053436,0.018922111676402002,-4.358871898182221,1.3073460695147338e-5
