variable,estimate,standard_error,z_value,p_value
(Intercept),-7.854292362605945,0.13378264752106067,-58.709350638089944,0
PM2.5_concentration,0.03127503607773268,0.013203774040689713,2.3686436909139195,0.0178534438181205
"factor(population_density_quantile)(14.3,42.1]",0.11710085641156433,0.04332127058898143,2.7030799147739772,0.00687002268600851
"factor(population_density_quantile)(383,7.94e+04]",0.16410472887033245,0.04436994633061363,3.6985559470263825,2.1682956021882327e-4
"factor(population_density_quantile)(42.1,107]",0.07199803093115088,0.038923510452482976,1.8497311803118222,0.06435230414069422
"factor(population_density_quantile)[0.218,14.3]",0.13748771802722626,0.06076964908260316,2.2624405456141687,0.0236701982533795
scale(proportion_poor),0.02507180509633629,0.0177720479005058,1.4107437272675105,0.15832019246964862
scale(log(median_house_value)),0.02137642652811898,0.030336862251984016,0.7046353822146182,0.48103717358327674
scale(log(median_household_income)),0.07082777397272742,0.03041476100259732,2.328730249324628,0.01987336056709295
scale(proportion_owner_occupied),0.045775480314286035,0.01824871026375366,2.5084227681123954,0.01212714753769883
scale(proportion_no_high_school),0.16204329608356755,0.021782431807641636,7.439173803666866,1.0131695127353348e-13
scale(proportion_black),0.11867176134674463,0.020409784811823338,5.8144543139915115,6.0831996089250204e-9
scale(proportion_hispanic),0.10167530229551826,0.021382778689109753,4.755008868295564,1.9843770620871076e-6
scale(proportion_65_and_over),0.11016734515881035,0.027659218790389618,3.98302446622566,6.804374749547693e-5
scale(proportion_15_to_44),-0.12224966594705493,0.03162359110395178,-3.865774305808623,1.1073730835844122e-4
scale(proportion_45_to_64),-0.126386559563792,0.024859592091521082,-5.084015823690806,3.6953713213253645e-7
scale(days_since_social_distancing),0.007506443419070034,0.07280834784055185,0.10309866439366164,0.9178846650355167
scale(days_since_covid),0.08478866213997999,0.022843522827528256,3.7117156920211505,2.0585913983867967e-4
scale(hospital_beds/population),0.07696011934712492,0.015906383871656944,4.838316487775552,1.3094351810791124e-6
scale(proportion_obsese),-0.007703595900544595,0.017217753544653023,-0.44742166163349156,0.6545706384550631
scale(proportion_smoke),0.1345152484526983,0.029075167297715015,4.626465157545962,3.7195940715283344e-6
scale(summer_mean_maximum_temperature),0.23391244640391845,0.0413947211530184,5.650779613643131,1.5972176364737908e-8
scale(winter_mean_maximum_temperature),-0.10123070396442616,0.05614351853095161,-1.803070178236482,0.07137719393532578
scale(summer_mean_relative_humidity),0.07570295975266444,0.03925571268872834,1.9284571484649506,0.053798289366689137
scale(winter_mean_relative_humidity),-0.07172082936510296,0.02503700781082103,-2.864592682441275,0.004175459441892202
