variable,estimate,standard_error,z_value,p_value
(Intercept),-6.544587733482812,0.08045344667511047,-81.3462692271142,0
PM2.5_concentration,0.024372342086361166,0.007507210971886624,3.2465241988845017,0.001168235160273302
"factor(population_density_quantile)(14.3,42.1]",0.046893201395811705,0.024296664714173268,1.9300262792224698,0.0536035817135837
"factor(population_density_quantile)(383,7.94e+04]",0.028092950467917384,0.024871403120166932,1.1295281706538811,0.25867509273518297
"factor(population_density_quantile)(42.1,107]",0.007104557733467018,0.021836045224389308,0.3253591783887557,0.7449092471140171
"factor(population_density_quantile)[0.218,14.3]",0.039150350873023466,0.0338007008167073,1.1582703886918195,0.24675371140842833
scale(proportion_poor),0.016821057505385584,0.009973079373999643,1.68664630798377,0.09167138197269493
scale(log(median_house_value)),-0.06683900958478246,0.017137244174796264,-3.900219247799629,9.610561571754142e-5
scale(log(median_household_income)),0.029727065843364785,0.01706238867026913,1.7422569851057021,0.08146348661094625
scale(proportion_owner_occupied),0.028931393680270468,0.010302963944883115,2.8080651194202244,0.004984014741419861
scale(proportion_no_high_school),0.07424995256994378,0.012214398141422516,6.078887531768018,1.2101920066639626e-9
scale(proportion_black),0.00938936797659364,0.011616608486255236,0.80827101883507,0.4189345822265654
scale(proportion_hispanic),0.05593782472539917,0.012258004153187377,4.563371330793193,5.033866555433407e-6
scale(proportion_65_and_over),0.16620328351702382,0.015700781161841426,10.58566970673777,3.4728830392996125e-26
scale(proportion_15_to_44),-0.08181659844545536,0.01898332497161564,-4.309919287995631,1.633141403757012e-5
scale(proportion_45_to_64),-0.10674436238470564,0.014796926928865767,-7.213954823042973,5.434979396726161e-13
scale(days_since_social_distancing),0.011186658470230992,0.05040881810184231,0.22191868191851433,0.8243771870496919
scale(days_since_covid),0.057659992976072036,0.01577567622356485,3.6549934315932946,2.571885625410813e-4
scale(hospital_beds/population),0.060438404156669734,0.00852986986162407,7.085501319144673,1.3854185020757107e-12
scale(proportion_obsese),0.013206796787346096,0.009737731246770263,1.3562498751160776,0.17501967795121648
scale(proportion_smoke),0.09143088687384561,0.016511724998858165,5.537331010549675,3.0711578218731576e-8
scale(summer_mean_maximum_temperature),0.19395027290073716,0.023568499424434758,8.229216014476435,1.8844268550051082e-16
scale(winter_mean_maximum_temperature),-0.19684750085784922,0.03314695898307547,-5.938629270889004,2.8741497595793503e-9
scale(summer_mean_relative_humidity),0.04416400566202034,0.023133566333845248,1.9090876445369687,0.05625078634229799
scale(winter_mean_relative_humidity),-0.07859975536532939,0.014430358164693858,-5.446833298818324,5.127447622249957e-8
