variable,estimate,standard_error,z_value,p_value
(Intercept),-6.520711579039377,0.07885895297452576,-82.68828500862544,0
PM2.5_concentration,0.02663490378115765,0.007344231889233539,3.626642538371338,2.871303493688112e-4
"factor(population_density_quantile)(14.3,42.1]",0.04978450244250609,0.02370571503455162,2.1001054964992214,0.03571956192275966
"factor(population_density_quantile)(383,7.94e+04]",0.023484092075926617,0.02426107618205669,0.9679740461511462,0.33305733179270325
"factor(population_density_quantile)(42.1,107]",0.0091661412623054,0.021314028185763716,0.4300520381420788,0.6671577876544226
"factor(population_density_quantile)[0.218,14.3]",0.03919000958911114,0.03294890283008919,1.1894177415013203,0.23427532279702046
scale(proportion_poor),0.01631691865569018,0.009748176254617304,1.6738432122584506,0.09416141722521366
scale(log(median_house_value)),-0.0677536338239658,0.016740789737900073,-4.0472184935562465,5.182985706375129e-5
scale(log(median_household_income)),0.031669630888466235,0.016653738570486364,1.9016529384333514,0.05721654219427528
scale(proportion_owner_occupied),0.026802597390329898,0.01005481292114906,2.665648540705709,0.007683997759084
scale(proportion_no_high_school),0.07463564640002485,0.01193293916939398,6.254590368771255,3.9856062737958145e-10
scale(proportion_black),0.011115348797238384,0.011332806492554649,0.9808116643075897,0.3266856250944497
scale(proportion_hispanic),0.05532086682439605,0.011998343105188462,4.610708856998227,4.012982332230455e-6
scale(proportion_65_and_over),0.1608427096253466,0.015319801307406029,10.499007552244862,8.7293038786231e-26
scale(proportion_15_to_44),-0.09195189858733832,0.018507730083206365,-4.968296931819537,6.754348186022427e-7
scale(proportion_45_to_64),-0.10728715969895782,0.014431174584601561,-7.434402450749643,1.05041710998891e-13
scale(days_since_social_distancing),0.015831487857745158,0.049510928813867455,0.3197574401656334,0.7491522128511451
scale(days_since_covid),0.06986382947919949,0.015433822087930387,4.526670651065406,5.992021468887143e-6
scale(hospital_beds/population),0.06089257495169563,0.008307363918271977,7.329951540676209,2.302359680665664e-13
scale(proportion_obsese),0.014496118574146906,0.009511245655410007,1.5241030564594342,0.12748296931514758
scale(proportion_smoke),0.09201871237771567,0.016126862512075815,5.705927753077323,1.1571107448508112e-8
scale(summer_mean_maximum_temperature),0.18430247297560365,0.02293885638325717,8.034510086131586,9.395355111407953e-16
scale(winter_mean_maximum_temperature),-0.1950084746921641,0.03244656396260038,-6.0101425505930655,1.8536026857727207e-9
scale(summer_mean_relative_humidity),0.04862580263098852,0.022635700732219224,2.1481907366700375,0.031698606293587596
scale(winter_mean_relative_humidity),-0.07504907134171715,0.014095090631046511,-5.324483063373181,1.012405340325801e-7
