variable,estimate,standard_error,z_value,p_value
(Intercept),-6.681306039563169,0.08958481024355493,-74.58079133503381,0
PM2.5_concentration,0.021373880435884614,0.008178107330171078,2.613548535494397,0.008960735531419796
"factor(population_density_quantile)(14.3,42.1]",0.05755901434252745,0.026511113512485973,2.171127754231025,0.029921516586823998
"factor(population_density_quantile)(383,7.94e+04]",0.038575249943232075,0.027194367448276142,1.4185014605176032,0.15604441258329502
"factor(population_density_quantile)(42.1,107]",0.005687902793413264,0.023869222888025978,0.23829442709953522,0.811652743405599
"factor(population_density_quantile)[0.218,14.3]",0.05706412925417449,0.03661636738566211,1.558432289395237,0.11913080731561236
scale(proportion_poor),0.022109264244963674,0.010876898352496507,2.0326809655152354,0.042084765572846274
scale(log(median_house_value)),-0.07124047180915066,0.018677047834924694,-3.8143325668383343,1.3655147898022216e-4
scale(log(median_household_income)),0.030822350938284015,0.018612602734513727,1.6559935962706336,0.09772311565591778
scale(proportion_owner_occupied),0.028213175149582267,0.011265099288778163,2.504476385546561,0.012263279124324117
scale(proportion_no_high_school),0.07991145420309428,0.013333001603121654,5.993508182312423,2.053618271351405e-9
scale(proportion_black),0.0011839240304729202,0.012749720674348671,0.09285882104498747,0.9260157203886745
scale(proportion_hispanic),0.060318587735484125,0.013441253825660233,4.487571510652674,7.203963497986185e-6
scale(proportion_65_and_over),0.1739308839999666,0.01718379637353146,10.12179615139503,4.422246136628543e-24
scale(proportion_15_to_44),-0.07384628092277895,0.020975233892651723,-3.5206415957368464,4.3050407305135653e-4
scale(proportion_45_to_64),-0.11522900419261531,0.01639593428899143,-7.027901073620578,2.096634559187056e-12
scale(days_since_social_distancing),0.03452758734695298,0.05824261243980497,0.5928234655105488,0.5532993019890216
scale(days_since_covid),0.05636932494559741,0.015022496467589921,3.752327388940356,1.7520045869520566e-4
scale(hospital_beds/population),0.0671744007078528,0.009248275035083357,7.2634518818943565,3.7733470695460825e-13
scale(proportion_obsese),0.010808796156627276,0.01063377828253306,1.0164586724910092,0.309411018040344
scale(proportion_smoke),0.09089435586322336,0.01796318808435975,5.060034746413615,4.1918008376933806e-7
scale(summer_mean_maximum_temperature),0.20414719885034735,0.02570090092518267,7.943192320169468,1.9704307110146706e-15
scale(winter_mean_maximum_temperature),-0.2408298358391918,0.03640533071162235,-6.615235492485368,3.709607268231942e-11
scale(summer_mean_relative_humidity),0.05060484617003005,0.025373769527682576,1.994376362361949,0.046110939731438566
scale(winter_mean_relative_humidity),-0.08123782911061438,0.015791794120839312,-5.1443064979811615,2.6851085089337923e-7
