variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7492637331581555,0.06041367794472572,-95.16493497413498,0
PM2.5_concentration,0.014141296721781571,0.005787887152429313,2.4432571591942898,0.014555361593849826
"factor(population_density_quantile)(14.3,42.1]",0.009520172884153945,0.018764371767597886,0.5073536701395608,0.6119066869973007
"factor(population_density_quantile)(383,7.94e+04]",-0.011470381148738645,0.01928449917053072,-0.5947979798338197,0.5519785181063429
"factor(population_density_quantile)(42.1,107]",-0.00762542946900511,0.016914470972455613,-0.4508228180132118,0.6521172543106111
"factor(population_density_quantile)[0.218,14.3]",-0.004793777563567461,0.026116453059110815,-0.18355392873287343,0.8543634084555338
scale(proportion_poor),0.0019732611412280926,0.007662089076739206,0.25753565658986877,0.7967652933253024
scale(log(median_house_value)),-0.05921648035865395,0.01314512011760125,-4.504826112571111,6.642731382861543e-6
scale(log(median_household_income)),-0.025147990078664192,0.013095749576008146,-1.9203169648827247,0.054817874764352126
scale(proportion_owner_occupied),0.02834978531500573,0.00791132080282003,3.583445295872758,3.390918056422101e-4
scale(proportion_no_high_school),0.04995162765536172,0.009402198722080769,5.312760252349474,1.0797705680967337e-7
scale(proportion_black),-0.04673075140772553,0.009047207180584296,-5.165212918745994,2.401653774552152e-7
scale(proportion_hispanic),0.019747797483265744,0.009546552219001251,2.0685790042566525,0.038585609842458464
scale(proportion_65_and_over),0.11509606905765192,0.011967223003526649,9.617608782232436,6.737927552699244e-22
scale(proportion_15_to_44),-0.09228821992600596,0.014568796726119973,-6.334649433370505,2.378815191083178e-10
scale(proportion_45_to_64),-0.042240627030253185,0.011439425431968488,-3.692547958939267,2.2201845527294056e-4
scale(days_since_social_distancing),0.026135290780640683,0.035831562288354143,0.7293930019103602,0.46576129730261134
scale(days_since_covid),0.06992435862537513,0.019973108071345183,3.500925262888529,4.636458485557665e-4
scale(hospital_beds/population),0.047672907983883475,0.006562098572683925,7.264887513627376,3.733488254461188e-13
scale(proportion_obsese),0.028190404777014663,0.007564712294866442,3.726566679362705,1.941057391956261e-4
scale(proportion_smoke),0.10480779463395275,0.01290232430386443,8.123171621299374,4.541564041606499e-16
scale(summer_mean_maximum_temperature),0.12225488296227215,0.017902430943113293,6.8289543107720325,8.553580843145706e-12
scale(winter_mean_maximum_temperature),-0.06380321733487244,0.025390443847010124,-2.512883103553373,0.011974900688021664
scale(summer_mean_relative_humidity),-0.0059974620950867365,0.017492372581632738,-0.34286155677841923,0.731702613905617
scale(winter_mean_relative_humidity),-0.049862958911273514,0.011082025501487161,-4.4994445198291695,6.813125763146279e-6
